mechanism,side,event_utc,entry_utc,exit_utc,horizon_bars,entry_price,exit_price,ret_usd,win,mfe_max_h,mae_max_h,ref_level,context,net_x1,event_dt,entry_dt,event_bar_utc,event_hour,event_session,event_open,event_high,event_low,event_close,event_range,body,lower_wick,upper_wick,lower_wick_to_range,lower_wick_to_body,close_position_in_range,sweep_depth,reclaim_above_ref,sweep_depth_atr,atr96,atr_pct_rank_252,pdh,pdl,prior_mid,prior_range,event_close_below_prior_mid,event_close_above_prior_mid,bars_since_first_breach,h4_close,h4_sma20,h4_slope3,h4_up_context,h4_slope_positive
prev_day_low_sweep_rejection,LONG,2022-07-21T14:00:00+00:00,2022-07-21T14:15:00+0000,2022-07-21T15:15:00+00:00,4,1705.82,1703.76,-2.06,0,12.41,12.85,1705.13,pdh=1718.30;pdl=1705.13,-2.41,2022-07-21 14:00:00+00:00,2022-07-21 14:15:00+00:00,2022-07-21T14:00:00+00:00,14,new_york,1699.15,1707.71,1699.15,1705.77,8.559999999999945,6.619999999999891,0.0,1.9400000000000546,0.0,0.0,0.7733644859813006,5.980000000000018,0.6399999999998727,2.630136986301381,2.273645833333331,1.0,1718.3,1705.13,1711.7150000000001,13.169999999999845,1,0,56,1684.76,1706.089,-3.2780000000002474,0,0
prev_day_low_sweep_rejection,LONG,2022-07-26T02:30:00+00:00,2022-07-26T02:45:00+0000,2022-07-26T03:45:00+00:00,4,1725.7,1727.08,1.38,1,2.37,4.8,1725.32,pdh=1726.89;pdl=1725.32,1.0299999999999998,2022-07-26 02:30:00+00:00,2022-07-26 02:45:00+00:00,2022-07-26T02:30:00+00:00,2,asia,1722.96,1727.72,1722.88,1725.72,4.839999999999918,2.759999999999991,0.07999999999992724,2.0,0.016528925619819956,0.028985507246350545,0.5867768595041253,2.439999999999827,0.40000000000009095,1.2928579313389046,1.8872916666666721,0.06349206349206349,1726.89,1725.32,1726.105,1.5700000000001637,1,0,10,1718.9,1713.8335,1.5550000000000637,1,1
prev_day_low_sweep_rejection,LONG,2022-07-27T06:00:00+00:00,2022-07-27T06:15:00+0000,2022-07-27T07:15:00+00:00,4,1714.6,1719.8,5.2,1,10.34,0.29,1714.61,pdh=1736.07;pdl=1714.61,4.8500000000000005,2022-07-27 06:00:00+00:00,2022-07-27 06:15:00+00:00,2022-07-27T06:00:00+00:00,6,asia,1715.36,1715.68,1713.48,1714.62,2.2000000000000455,0.7400000000000091,1.1399999999998727,0.3200000000001637,0.5181818181817496,1.5405405405403496,0.5181818181817496,1.1299999999998818,0.009999999999990905,0.6658074019516894,1.6971874999999983,0.01984126984126984,1736.07,1714.61,1725.34,21.460000000000036,1,0,0,1716.6,1721.1305,1.7244999999998072,0,1
prev_day_low_sweep_rejection,LONG,2022-08-02T21:30:00+00:00,2022-08-02T21:45:00+0000,2022-08-02T23:45:00+00:00,4,1763.13,1759.62,-3.51,0,5.38,8.26,1762.83,pdh=1765.16;pdl=1762.83,-3.86,2022-08-02 21:30:00+00:00,2022-08-02 21:45:00+00:00,2022-08-02T21:30:00+00:00,21,late_us,1762.74,1763.21,1761.79,1763.19,1.4200000000000728,0.4500000000000455,0.9500000000000455,0.01999999999998181,0.66901408450704,2.111111111110999,0.98591549295776,1.0399999999999636,0.36000000000012733,0.43491897543124597,2.3912499999999923,0.873015873015873,1765.16,1762.83,1763.995,2.3300000000001546,1,0,4,1760.45,1765.8114999999998,4.791500000000042,0,1
prev_day_low_sweep_rejection,LONG,2022-08-03T02:15:00+00:00,2022-08-03T02:30:00+0000,2022-08-03T03:30:00+00:00,4,1760.35,1765.13,4.78,1,10.12,0.28,1758.15,pdh=1774.85;pdl=1758.15,4.430000000000001,2022-08-03 02:15:00+00:00,2022-08-03 02:30:00+00:00,2022-08-03T02:15:00+00:00,2,asia,1756.91,1761.1,1755.4,1760.39,5.699999999999818,3.480000000000018,1.509999999999991,0.709999999999809,0.26491228070176126,0.4339080459770066,0.8754385964912575,2.75,2.240000000000009,1.0415433779145489,2.640312499999993,1.0,1774.85,1758.15,1766.5,16.699999999999818,1,0,8,1756.61,1765.997,2.888500000000249,0,1
prev_day_low_sweep_rejection,LONG,2022-08-12T02:30:00+00:00,2022-08-12T02:45:00+0000,2022-08-12T03:45:00+00:00,4,1787.78,1787.66,-0.12,0,6.18,1.68,1787.41,pdh=1807.68;pdl=1787.41,-0.47,2022-08-12 02:30:00+00:00,2022-08-12 02:45:00+00:00,2022-08-12T02:30:00+00:00,2,asia,1787.35,1787.97,1786.49,1787.78,1.4800000000000182,0.43000000000006366,0.8599999999999,0.19000000000005457,0.5810810810810063,1.9999999999994713,0.8716216216215863,0.9200000000000728,0.36999999999989086,0.5140861466822281,1.7895833333333375,0.4523809523809524,1807.68,1787.41,1797.545,20.269999999999982,1,0,9,1788.77,1790.4515,0.8579999999997199,0,1
prev_day_low_sweep_rejection,LONG,2022-08-15T13:30:00+00:00,2022-08-15T13:45:00+0000,2022-08-15T14:45:00+00:00,4,1785.31,1776.97,-8.34,0,0.23,10.38,1784.72,pdh=1801.96;pdl=1784.72,-8.69,2022-08-15 13:30:00+00:00,2022-08-15 13:45:00+00:00,2022-08-15T13:30:00+00:00,13,new_york,1774.9,1786.01,1772.92,1785.2,13.089999999999918,10.299999999999955,1.9800000000000182,0.8099999999999454,0.15126050420168302,0.19223300970874047,0.938120702826589,11.799999999999955,0.4800000000000182,5.7131329433124725,2.065416666666664,0.8928571428571429,1801.96,1784.72,1793.3400000000001,17.24000000000001,1,0,14,1774.91,1790.5824999999998,-1.1040000000004966,0,0
prev_day_low_sweep_rejection,LONG,2022-08-17T09:00:00+00:00,2022-08-17T09:15:00+0000,2022-08-17T10:15:00+00:00,4,1773.0,1774.23,1.23,1,3.79,8.44,1772.78,pdh=1801.56;pdl=1772.78,0.88,2022-08-17 09:00:00+00:00,2022-08-17 09:15:00+00:00,2022-08-17T09:00:00+00:00,9,london,1774.06,1774.34,1772.51,1772.98,1.8299999999999272,1.0799999999999272,0.4700000000000273,0.2799999999999727,0.2568306010929213,0.43518518518523974,0.2568306010929213,0.2699999999999818,0.20000000000004547,0.16427937634680193,1.643541666666657,0.19047619047619047,1801.56,1772.78,1787.17,28.779999999999973,1,0,0,1773.4,1783.093,-2.0,0,0
prev_day_low_sweep_rejection,LONG,2022-08-18T12:30:00+00:00,2022-08-18T12:45:00+0000,2022-08-18T13:45:00+00:00,4,1771.57,1767.68,-3.89,0,0.67,16.42,1771.32,pdh=1782.98;pdl=1771.32,-4.24,2022-08-18 12:30:00+00:00,2022-08-18 12:45:00+00:00,2022-08-18T12:30:00+00:00,12,london,1770.54,1771.6,1769.28,1771.57,2.3199999999999363,1.0299999999999727,1.259999999999991,0.029999999999972715,0.5431034482758731,1.22330097087381,0.9870689655172528,2.0399999999999636,0.25,1.074803797815681,1.8980208333333455,0.6587301587301587,1782.98,1771.32,1777.15,11.660000000000082,1,0,50,1770.34,1773.1035,-5.025000000000091,0,0
prev_day_low_sweep_rejection,LONG,2022-08-22T02:00:00+00:00,2022-08-22T02:15:00+0000,2022-08-22T03:15:00+00:00,4,1745.81,1746.65,0.84,1,3.14,6.81,1745.41,pdh=1759.03;pdl=1745.41,0.49,2022-08-22 02:00:00+00:00,2022-08-22 02:15:00+00:00,2022-08-22T02:00:00+00:00,2,asia,1746.15,1746.82,1745.06,1745.8,1.759999999999991,0.3500000000001364,0.7400000000000091,0.6699999999998454,0.4204545454545528,2.1142857142849163,0.4204545454545528,0.3500000000001364,0.38999999999987267,0.2025316455696999,1.728124999999994,0.3611111111111111,1759.03,1745.41,1752.22,13.61999999999989,1,0,4,1745.54,1761.709,-4.257999999999811,0,0
prev_day_low_sweep_rejection,LONG,2022-08-23T15:00:00+00:00,2022-08-23T15:15:00+0000,2022-08-23T16:15:00+00:00,4,1749.17,1752.28,3.11,1,4.8,3.44,1744.81,pdh=1747.92;pdl=1744.81,2.76,2022-08-23 15:00:00+00:00,2022-08-23 15:15:00+00:00,2022-08-23T15:00:00+00:00,15,new_york,1744.16,1749.17,1743.91,1748.97,5.259999999999991,4.809999999999945,0.25,0.20000000000004547,0.04752851711026624,0.05197505197505257,0.9619771863117783,0.8999999999998636,4.160000000000082,0.4354399758088246,2.0668749999999982,1.0,1747.92,1744.81,1746.365,3.1100000000001273,0,1,60,1737.87,1747.4509999999998,-3.848500000000058,0,0
prev_day_low_sweep_rejection,LONG,2022-08-26T15:15:00+00:00,2022-08-26T15:30:00+0000,2022-08-26T16:30:00+00:00,4,1753.34,1735.82,-17.52,0,0.11,19.37,1742.3,pdh=1755.79;pdl=1742.30,-17.87,2022-08-26 15:15:00+00:00,2022-08-26 15:30:00+00:00,2022-08-26T15:15:00+00:00,15,new_york,1748.58,1755.9,1741.26,1753.32,14.6400000000001,4.740000000000009,7.319999999999936,2.5800000000001546,0.49999999999999223,1.544303797468338,0.8237704918032693,1.0399999999999636,11.019999999999982,0.557298353335175,1.8661458333333318,0.8174603174603174,1755.79,1742.3,1749.045,13.490000000000009,0,1,0,1744.94,1750.7720000000002,2.351500000000442,0,1
prev_day_low_sweep_rejection,LONG,2022-08-29T02:00:00+00:00,2022-08-29T02:15:00+0000,2022-08-29T03:15:00+00:00,4,1734.1,1724.84,-9.26,0,0.25,13.11,1733.97,pdh=1758.61;pdl=1733.97,-9.61,2022-08-29 02:00:00+00:00,2022-08-29 02:15:00+00:00,2022-08-29T02:00:00+00:00,2,asia,1733.63,1734.37,1733.2,1734.15,1.1699999999998454,0.5199999999999818,0.43000000000006366,0.2199999999997999,0.3675213675214705,0.8269230769232283,0.8119658119659582,0.7699999999999818,0.18000000000006366,0.3592709599027862,2.1432291666666665,1.0,1758.61,1733.97,1746.29,24.639999999999873,1,0,6,1734.63,1749.898,-0.874000000000251,0,0
prev_day_low_sweep_rejection,LONG,2022-08-30T03:30:00+00:00,2022-08-30T03:45:00+0000,2022-08-30T04:45:00+00:00,4,1734.66,1735.16,0.5,1,3.05,5.79,1734.41,pdh=1738.27;pdl=1734.41,0.15000000000000002,2022-08-30 03:30:00+00:00,2022-08-30 03:45:00+00:00,2022-08-30T03:30:00+00:00,3,asia,1735.11,1735.11,1733.71,1734.67,1.3999999999998636,0.4399999999998272,0.9600000000000364,0.0,0.6857142857143785,2.1818181818191213,0.6857142857143785,0.7000000000000455,0.2599999999999909,0.3780165382235709,1.8517708333333378,0.4722222222222222,1738.27,1734.41,1736.3400000000001,3.8599999999999,1,0,0,1739.39,1745.3109999999997,-1.3365000000001146,0,0
prev_day_low_sweep_rejection,LONG,2022-08-31T08:30:00+00:00,2022-08-31T08:45:00+0000,2022-08-31T09:45:00+00:00,4,1722.39,1713.71,-8.68,0,0.13,12.92,1720.14,pdh=1745.32;pdl=1720.14,-9.03,2022-08-31 08:30:00+00:00,2022-08-31 08:45:00+00:00,2022-08-31T08:30:00+00:00,8,london,1720.11,1722.39,1719.26,1722.36,3.130000000000109,2.25,0.849999999999909,0.03000000000020009,0.2715654952076292,0.37777777777773736,0.9904153354631952,0.8800000000001091,2.2199999999998,0.49755580422881496,1.768645833333333,0.25,1745.32,1720.14,1732.73,25.179999999999836,1,0,1,1720.85,1733.4830000000002,-5.027999999999793,0,0
prev_day_low_sweep_rejection,LONG,2022-09-02T10:30:00+00:00,2022-09-02T10:45:00+0000,2022-09-02T11:45:00+00:00,4,1705.95,1705.56,-0.39,0,11.85,2.01,1705.16,pdh=1726.36;pdl=1705.16,-0.74,2022-09-02 10:30:00+00:00,2022-09-02 10:45:00+00:00,2022-09-02T10:30:00+00:00,10,london,1704.49,1705.94,1704.29,1705.93,1.650000000000091,1.4400000000000546,0.20000000000004547,0.009999999999990905,0.12121212121214209,0.1388888888889152,0.9939393939393998,0.8700000000001182,0.7699999999999818,0.42458441360383786,2.04906250000001,0.49603174603174605,1726.36,1705.16,1715.76,21.199999999999818,1,0,42,1703.55,1713.4005000000002,-5.864499999999907,0,0
prev_day_low_sweep_rejection,LONG,2022-09-06T14:45:00+00:00,2022-09-06T15:00:00+0000,2022-09-06T16:00:00+00:00,4,1709.78,1703.1,-6.68,0,0.64,10.15,1709.52,pdh=1711.46;pdl=1709.52,-7.029999999999999,2022-09-06 14:45:00+00:00,2022-09-06 15:00:00+00:00,2022-09-06T14:45:00+00:00,14,new_york,1709.1,1711.58,1707.22,1709.68,4.3599999999999,0.5800000000001546,1.8799999999998818,1.8999999999998636,0.4311926605504415,3.24137931034376,0.5642201834862598,2.2999999999999545,0.16000000000008185,1.3527753951721277,1.7002083333333406,0.30952380952380953,1711.46,1709.52,1710.49,1.9400000000000546,1,0,3,1714.36,1707.6510000000003,1.2150000000001455,1,1
prev_day_low_sweep_rejection,LONG,2022-09-07T15:30:00+00:00,2022-09-07T15:45:00+0000,2022-09-07T16:45:00+00:00,4,1710.84,1710.47,-0.37,0,8.21,1.49,1707.56,pdh=1715.61;pdl=1707.56,-0.72,2022-09-07 15:30:00+00:00,2022-09-07 15:45:00+00:00,2022-09-07T15:30:00+00:00,15,new_york,1703.29,1710.98,1703.17,1710.8,7.809999999999945,7.509999999999991,0.11999999999989086,0.18000000000006366,0.015364916773353611,0.015978695073221173,0.9769526248399405,4.389999999999873,3.240000000000009,2.0135690396559296,2.180208333333342,1.0,1715.61,1707.56,1711.585,8.049999999999955,1,0,62,1700.94,1708.166,0.30549999999993815,0,1
prev_day_low_sweep_rejection,LONG,2022-09-13T13:30:00+00:00,2022-09-13T13:45:00+0000,2022-09-13T14:45:00+00:00,4,1717.67,1707.82,-9.85,0,0.09,20.77,1716.54,pdh=1720.02;pdl=1716.54,-10.2,2022-09-13 13:30:00+00:00,2022-09-13 13:45:00+00:00,2022-09-13T13:30:00+00:00,13,new_york,1729.36,1731.63,1714.54,1717.85,17.090000000000146,11.509999999999991,3.3099999999999454,2.270000000000209,0.1936805149210016,0.287576020851429,0.1936805149210016,2.0,1.3099999999999454,0.9576059850374066,2.0885416666666665,0.7777777777777778,1720.02,1716.54,1718.28,3.480000000000018,1,0,0,1729.58,1720.426,1.3329999999998563,1,1
prev_day_low_sweep_rejection,LONG,2022-09-20T02:45:00+00:00,2022-09-20T03:00:00+0000,2022-09-20T04:00:00+00:00,4,1674.05,1676.23,2.18,1,3.69,3.98,1673.78,pdh=1678.60;pdl=1673.78,1.83,2022-09-20 02:45:00+00:00,2022-09-20 03:00:00+00:00,2022-09-20T02:45:00+00:00,2,asia,1675.16,1675.19,1673.25,1674.0,1.9400000000000546,1.1600000000000819,0.75,0.029999999999972715,0.38659793814431903,0.6465517241378854,0.38659793814431903,0.5299999999999727,0.22000000000002728,0.2761165680794314,1.9194791666666877,0.15873015873015872,1678.6,1673.78,1676.19,4.819999999999936,1,0,0,1675.62,1673.762,-4.363500000000158,1,0
prev_day_low_sweep_rejection,LONG,2022-09-21T19:15:00+00:00,2022-09-21T19:30:00+0000,2022-09-21T20:30:00+00:00,4,1661.83,1677.62,15.79,1,25.98,5.22,1659.54,pdh=1679.77;pdl=1659.54,15.44,2022-09-21 19:15:00+00:00,2022-09-21 19:30:00+00:00,2022-09-21T19:15:00+00:00,19,new_york,1660.9,1664.03,1653.67,1661.65,10.3599999999999,0.75,7.230000000000018,2.3799999999998818,0.6978764478764564,9.640000000000024,0.7702702702702795,5.869999999999891,2.1100000000001273,2.9969685688453236,1.958645833333345,0.6547619047619048,1679.77,1659.54,1669.655,20.230000000000018,1,0,0,1667.4,1669.771,1.5614999999997963,0,1
prev_day_low_sweep_rejection,LONG,2022-09-22T03:45:00+00:00,2022-09-22T04:00:00+0000,2022-09-22T05:00:00+00:00,4,1660.09,1660.15,0.06,1,17.86,4.68,1659.79,pdh=1679.28;pdl=1659.79,-0.29,2022-09-22 03:45:00+00:00,2022-09-22 04:00:00+00:00,2022-09-22T03:45:00+00:00,3,asia,1659.27,1660.35,1658.29,1660.09,2.0599999999999454,0.8199999999999363,0.9800000000000182,0.2599999999999909,0.47572815533982726,1.1951219512196272,0.8737864077669913,1.5,0.2999999999999545,0.5487177533056404,2.733645833333348,1.0,1679.28,1659.79,1669.5349999999999,19.49000000000001,1,0,6,1666.97,1669.786,0.6050000000000182,0,1
prev_day_low_sweep_rejection,LONG,2022-09-23T11:00:00+00:00,2022-09-23T11:15:00+0000,2022-09-23T12:15:00+00:00,4,1655.89,1643.48,-12.41,0,2.21,14.87,1653.67,pdh=1687.81;pdl=1653.67,-12.76,2022-09-23 11:00:00+00:00,2022-09-23 11:15:00+00:00,2022-09-23T11:00:00+00:00,11,london,1657.5,1661.93,1652.55,1655.92,9.38000000000011,1.5799999999999272,3.3700000000001182,4.430000000000064,0.3592750533049125,2.1329113924052363,0.3592750533049125,1.1200000000001182,2.25,0.4500627877773592,2.488541666666672,0.4365079365079365,1687.81,1653.67,1670.74,34.13999999999987,1,0,0,1667.24,1668.6794999999997,-0.5820000000003347,0,0
prev_day_low_sweep_rejection,LONG,2022-09-26T02:30:00+00:00,2022-09-26T02:45:00+0000,2022-09-26T03:45:00+00:00,4,1639.65,1641.37,1.72,1,9.94,5.26,1639.56,pdh=1675.72;pdl=1639.56,1.37,2022-09-26 02:30:00+00:00,2022-09-26 02:45:00+00:00,2022-09-26T02:30:00+00:00,2,asia,1638.2,1642.08,1637.28,1639.63,4.7999999999999545,1.4300000000000637,0.9200000000000728,2.449999999999818,0.19166666666668364,0.6433566433566656,0.4895833333333664,2.2799999999999727,0.07000000000016371,0.7664670658682539,2.9746875000000017,0.8134920634920635,1675.72,1639.56,1657.6399999999999,36.16000000000008,1,0,3,1643.94,1663.5400000000002,-3.6744999999998527,0,0
prev_day_low_sweep_rejection,LONG,2022-09-27T12:45:00+00:00,2022-09-27T13:00:00+0000,2022-09-27T14:00:00+00:00,4,1640.71,1634.87,-5.84,0,0.18,14.26,1640.17,pdh=1645.56;pdl=1640.17,-6.1899999999999995,2022-09-27 12:45:00+00:00,2022-09-27 13:00:00+00:00,2022-09-27T12:45:00+00:00,12,london,1638.87,1642.25,1638.77,1640.71,3.480000000000018,1.8400000000001455,0.09999999999990905,1.5399999999999636,0.02873563218388176,0.05434782608690279,0.5574712643678289,1.400000000000091,0.5399999999999636,0.5651808242220716,2.477083333333335,0.015873015873015872,1645.56,1640.17,1642.865,5.389999999999873,1,0,51,1636.54,1648.7809999999997,-4.747000000000071,0,0
prev_day_low_sweep_rejection,LONG,2022-09-28T07:30:00+00:00,2022-09-28T07:45:00+0000,2022-09-28T08:45:00+00:00,4,1621.15,1619.26,-1.89,0,16.92,6.54,1620.97,pdh=1649.59;pdl=1620.97,-2.2399999999999998,2022-09-28 07:30:00+00:00,2022-09-28 07:45:00+00:00,2022-09-28T07:30:00+00:00,7,london,1621.8,1622.68,1619.89,1621.15,2.7899999999999636,0.6499999999998636,1.259999999999991,0.8800000000001091,0.4516129032258091,1.9384615384619313,0.4516129032258091,1.0799999999999272,0.18000000000006366,0.4724108078552549,2.286145833333338,0.13095238095238096,1649.59,1620.97,1635.28,28.61999999999989,1,0,0,1624.41,1640.8015,-6.738999999999805,0,0
prev_day_low_sweep_rejection,LONG,2022-10-07T14:15:00+00:00,2022-10-07T14:30:00+0000,2022-10-07T15:30:00+00:00,4,1703.92,1697.63,-6.29,0,3.16,10.83,1700.3,pdh=1727.61;pdl=1700.30,-6.64,2022-10-07 14:15:00+00:00,2022-10-07 14:30:00+00:00,2022-10-07T14:15:00+00:00,14,new_york,1700.23,1704.86,1695.87,1704.04,8.990000000000009,3.8099999999999454,4.360000000000127,0.8199999999999363,0.48498331479422946,1.1443569553806272,0.9087875417130217,4.430000000000064,3.740000000000009,1.7926150733434685,2.4712500000000097,0.36507936507936506,1727.61,1700.3,1713.955,27.309999999999945,1,0,1,1709.11,1714.9579999999999,1.4199999999998454,0,1
prev_day_low_sweep_rejection,LONG,2022-10-12T02:00:00+00:00,2022-10-12T02:15:00+0000,2022-10-12T03:15:00+00:00,4,1666.3,1661.96,-4.34,0,8.91,5.1,1665.49,pdh=1698.05;pdl=1665.49,-4.6899999999999995,2022-10-12 02:00:00+00:00,2022-10-12 02:15:00+00:00,2022-10-12T02:00:00+00:00,2,asia,1665.56,1666.42,1663.85,1666.29,2.5700000000001637,0.7300000000000182,1.7100000000000364,0.13000000000010914,0.6653696498054192,2.342465753424649,0.9494163424124121,1.6400000000001,0.7999999999999545,0.6189652461079133,2.6495833333333465,0.7698412698412699,1698.05,1665.49,1681.77,32.559999999999945,1,0,8,1663.84,1685.6989999999998,-6.798500000000104,0,0
prev_day_low_sweep_rejection,LONG,2022-10-13T16:45:00+00:00,2022-10-13T17:00:00+0000,2022-10-13T18:00:00+00:00,4,1663.59,1666.18,2.59,1,8.74,0.81,1660.84,pdh=1683.73;pdl=1660.84,2.2399999999999998,2022-10-13 16:45:00+00:00,2022-10-13 17:00:00+00:00,2022-10-13T16:45:00+00:00,16,new_york,1659.55,1668.44,1657.19,1663.61,11.25,4.059999999999945,2.3599999999999,4.830000000000155,0.20977777777776888,0.5812807881773231,0.5706666666666529,3.6499999999998636,2.769999999999982,1.308830121021913,2.7887500000000025,1.0,1683.73,1660.84,1672.2849999999999,22.8900000000001,1,0,13,1665.5,1669.9535,-2.5869999999997617,0,0
prev_day_low_sweep_rejection,LONG,2022-10-14T02:45:00+00:00,2022-10-14T03:00:00+0000,2022-10-14T04:00:00+00:00,4,1665.47,1668.11,2.64,1,6.07,2.07,1661.2,pdh=1678.15;pdl=1661.20,2.29,2022-10-14 02:45:00+00:00,2022-10-14 03:00:00+00:00,2022-10-14T02:45:00+00:00,2,asia,1659.64,1665.91,1659.03,1665.48,6.880000000000109,5.839999999999918,0.6100000000001273,0.43000000000006366,0.08866279069769152,0.10445205479454381,0.9374999999999918,2.1700000000000728,4.279999999999973,0.7276537776380838,2.9821874999999998,1.0,1678.15,1661.2,1669.6750000000002,16.950000000000045,1,0,2,1663.31,1669.1209999999999,-1.690000000000282,0,0
prev_day_low_sweep_rejection,LONG,2022-10-19T06:15:00+00:00,2022-10-19T06:30:00+0000,2022-10-19T07:30:00+00:00,4,1645.85,1643.01,-2.84,0,1.77,14.2,1645.01,pdh=1668.25;pdl=1645.01,-3.19,2022-10-19 06:15:00+00:00,2022-10-19 06:30:00+00:00,2022-10-19T06:15:00+00:00,6,asia,1645.99,1646.24,1644.79,1645.86,1.4500000000000455,0.13000000000010914,1.0699999999999363,0.25,0.7379310344826916,8.230769230761831,0.7379310344826916,0.22000000000002728,0.849999999999909,0.11598660003296518,1.8967708333333324,0.003968253968253968,1668.25,1645.01,1656.63,23.24000000000001,1,0,0,1649.11,1653.827,-2.7649999999998727,0,0
prev_day_low_sweep_rejection,LONG,2022-10-21T02:15:00+00:00,2022-10-21T02:30:00+0000,2022-10-21T03:30:00+00:00,4,1627.54,1626.39,-1.15,0,0.46,10.52,1627.55,pdh=1654.29;pdl=1627.55,-1.5,2022-10-21 02:15:00+00:00,2022-10-21 02:30:00+00:00,2022-10-21T02:15:00+00:00,2,asia,1626.73,1628.11,1625.68,1627.57,2.4299999999998363,0.8399999999999181,1.0499999999999545,0.5399999999999636,0.4320987654321092,1.2500000000000677,0.7777777777777778,1.8699999999998909,0.01999999999998181,0.8382517743742502,2.2308333333333343,0.9880952380952381,1654.29,1627.55,1640.92,26.74000000000001,1,0,9,1626.82,1640.9399999999998,-4.095500000000129,0,0
prev_day_low_sweep_rejection,LONG,2022-10-25T14:45:00+00:00,2022-10-25T15:00:00+0000,2022-10-25T16:00:00+00:00,4,1657.82,1655.1,-2.72,0,4.34,5.85,1657.06,pdh=1662.82;pdl=1657.06,-3.0700000000000003,2022-10-25 14:45:00+00:00,2022-10-25 15:00:00+00:00,2022-10-25T14:45:00+00:00,14,new_york,1654.38,1658.67,1653.2,1657.8,5.470000000000027,3.4199999999998454,1.1800000000000637,0.8700000000001182,0.21572212065814583,0.3450292397661161,0.8409506398537269,3.8599999999999,0.7400000000000091,1.8262283771129537,2.1136458333333388,0.09523809523809523,1662.82,1657.06,1659.94,5.759999999999991,1,0,59,1643.62,1642.2985,2.8825000000001637,1,1
prev_day_low_sweep_rejection,LONG,2022-10-28T09:45:00+00:00,2022-10-28T10:00:00+0000,2022-10-28T11:00:00+00:00,4,1651.12,1649.07,-2.05,0,1.73,11.17,1649.59,pdh=1674.77;pdl=1649.59,-2.4,2022-10-28 09:45:00+00:00,2022-10-28 10:00:00+00:00,2022-10-28T09:45:00+00:00,9,london,1650.55,1651.46,1647.8,1651.09,3.660000000000082,0.5399999999999636,2.75,0.37000000000011823,0.7513661202185624,5.092592592592935,0.8989071038251065,1.7899999999999636,1.5,0.8042684639146158,2.225624999999996,0.7936507936507936,1674.77,1649.59,1662.1799999999998,25.180000000000064,1,0,0,1652.49,1659.4180000000001,1.268500000000131,0,1
prev_day_low_sweep_rejection,LONG,2022-10-31T10:30:00+00:00,2022-10-31T10:45:00+0000,2022-10-31T11:45:00+00:00,4,1638.04,1641.48,3.44,1,3.89,4.79,1637.82,pdh=1666.84;pdl=1637.82,3.09,2022-10-31 10:30:00+00:00,2022-10-31 10:45:00+00:00,2022-10-31T10:30:00+00:00,10,london,1637.09,1638.15,1636.77,1638.02,1.3800000000001091,0.9300000000000637,0.31999999999993634,0.13000000000010914,0.23188405797095002,0.34408602150528433,0.9057971014492038,1.0499999999999545,0.20000000000004547,0.49168333252034085,2.135520833333345,0.23015873015873015,1666.84,1637.82,1652.33,29.019999999999982,1,0,8,1636.98,1657.176,-1.9515000000001237,0,0
prev_day_low_sweep_rejection,LONG,2022-11-01T06:00:00+00:00,2022-11-01T06:15:00+0000,2022-11-01T07:15:00+00:00,4,1641.5,1649.25,7.75,1,13.58,0.21,1641.31,pdh=1645.23;pdl=1641.31,7.4,2022-11-01 06:00:00+00:00,2022-11-01 06:15:00+00:00,2022-11-01T06:00:00+00:00,6,asia,1640.95,1641.92,1640.61,1641.43,1.3100000000001728,0.4800000000000182,0.3400000000001455,0.4900000000000091,0.2595419847329013,0.7083333333336097,0.6259541984733248,0.7000000000000455,0.12000000000011823,0.3997620464009753,1.7510416666666775,0.17857142857142858,1645.23,1641.31,1643.27,3.9200000000000728,1,0,24,1637.74,1649.709,-4.751999999999953,0,0
prev_day_low_sweep_rejection,LONG,2022-11-03T19:00:00+00:00,2022-11-03T19:15:00+0000,2022-11-03T20:15:00+00:00,4,1631.31,1630.12,-1.19,0,2.57,2.86,1631.22,pdh=1656.85;pdl=1631.22,-1.54,2022-11-03 19:00:00+00:00,2022-11-03 19:15:00+00:00,2022-11-03T19:00:00+00:00,19,new_york,1630.66,1631.41,1630.66,1631.29,0.75,0.6299999999998818,0.0,0.12000000000011823,0.0,0.0,0.8399999999998423,0.5599999999999454,0.06999999999993634,0.20503432494277174,2.7312500000000006,0.9246031746031746,1656.85,1631.22,1644.0349999999999,25.62999999999988,1,0,47,1626.96,1640.539,-2.5505000000000564,0,0
prev_day_low_sweep_rejection,LONG,2022-11-04T02:00:00+00:00,2022-11-04T02:15:00+0000,2022-11-04T03:15:00+00:00,4,1633.54,1638.62,5.08,1,16.05,0.61,1631.71,pdh=1669.32;pdl=1631.71,4.73,2022-11-04 02:00:00+00:00,2022-11-04 02:15:00+00:00,2022-11-04T02:00:00+00:00,2,asia,1631.44,1633.88,1631.38,1633.53,2.5,2.089999999999918,0.05999999999994543,0.3500000000001364,0.02399999999997817,0.02870813397126688,0.8599999999999455,0.32999999999992724,1.8199999999999363,0.15725205996223962,2.0985416666666814,0.5277777777777778,1669.32,1631.71,1650.5149999999999,37.6099999999999,1,0,8,1630.6,1639.8715,-1.168500000000222,0,0
