source_stage,family,candidate,direction_label,reason,entry_hour,timestamp,source_decision,original_net_x1,original_net_x4,original_net_x6,mirror_net_x1,mirror_net_x4,mirror_net_x6
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,1,failed_asia_low_break,12,2026-04-10 12:00:00+00:00,unknown,6.643749999999637,5.593749999999636,4.893749999999637,-7.343749999999636,-8.393749999999635,-9.093749999999636
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,-1,failed_asia_high_break,12,2026-04-13 12:00:00+00:00,unknown,6.861500000000342,5.811500000000342,5.111500000000342,-7.561500000000342,-8.61150000000034,-9.311500000000342
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,-1,failed_asia_high_break,12,2026-04-17 12:00:00+00:00,unknown,6.12125000000051,5.071250000000509,4.37125000000051,-6.821250000000509,-7.871250000000509,-8.571250000000509
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,-1,failed_asia_high_break,12,2026-04-22 12:00:00+00:00,unknown,4.690750000000117,3.640750000000117,2.9407500000001168,-5.390750000000116,-6.440750000000117,-7.140750000000116
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,1,failed_asia_low_break,12,2026-04-24 12:00:00+00:00,unknown,-7.215999999999985,-8.265999999999986,-8.965999999999985,6.515999999999986,5.465999999999986,4.765999999999986
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,-1,failed_asia_high_break,12,2026-05-08 12:00:00+00:00,unknown,-8.084000000000378,-9.13400000000038,-9.834000000000378,7.384000000000379,6.334000000000381,5.634000000000379
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,-1,failed_asia_high_break,12,2026-05-18 12:00:00+00:00,unknown,9.173750000000291,8.12375000000029,7.423750000000291,-9.873750000000292,-10.92375000000029,-11.62375000000029
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,1,failed_asia_low_break,12,2026-05-21 12:00:00+00:00,unknown,6.950750000000335,5.900750000000334,5.200750000000335,-7.650750000000334,-8.700750000000333,-9.400750000000334
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,1,failed_asia_low_break,12,2026-05-22 12:00:00+00:00,unknown,-6.037249999999949,-7.087249999999949,-7.787249999999949,5.337249999999949,4.28724999999995,3.5872499999999494
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,1,failed_asia_low_break,12,2026-05-28 12:00:00+00:00,unknown,7.897000000000299,6.847000000000298,6.147000000000299,-8.597000000000298,-9.647000000000297,-10.347000000000298
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,-1,failed_asia_high_break,12,2026-05-29 12:00:00+00:00,unknown,-7.0012499999998905,-8.051249999999891,-8.75124999999989,6.301249999999891,5.251249999999891,4.551249999999891
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,-1,failed_asia_high_break,12,2026-06-04 12:00:00+00:00,unknown,-7.049499999999716,-8.099499999999717,-8.799499999999716,6.349499999999717,5.299499999999717,4.599499999999717
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,1,failed_asia_low_break,12,2026-06-05 12:00:00+00:00,unknown,6.193249999999717,5.143249999999716,4.443249999999717,-6.893249999999716,-7.943249999999716,-8.643249999999716
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.1_e12_tp0.8_sl0.8,-1,failed_asia_high_break,12,2026-06-09 12:00:00+00:00,unknown,-7.018999999999869,-8.06899999999987,-8.768999999999869,6.318999999999869,5.26899999999987,4.568999999999869
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-05-10 13:00:00+00:00,unknown,-2.3247500000000856,-3.3747500000000854,-4.074750000000085,1.6247500000000854,0.5747500000000856,-0.12524999999991415
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-05-13 13:00:00+00:00,unknown,1.386750000000029,0.3367500000000292,-0.3632499999999705,-2.086750000000029,-3.136750000000029,-3.8367500000000287
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-05-17 13:00:00+00:00,unknown,1.2427500000000236,0.1927500000000237,-0.507249999999976,-1.9427500000000237,-2.9927500000000236,-3.6927500000000233
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-05-30 13:00:00+00:00,unknown,1.011750000000029,-0.0382499999999708,-0.7382499999999705,-1.7117500000000292,-2.761750000000029,-3.4617500000000287
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-06-06 13:00:00+00:00,unknown,-1.4202499999999874,-2.470249999999987,-3.170249999999987,0.7202499999999873,-0.32975000000001264,-1.0297500000000124
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-06-08 13:00:00+00:00,unknown,0.7757499999999254,-0.2742500000000745,-0.9742500000000742,-1.4757499999999255,-2.5257499999999253,-3.225749999999925
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-06-14 13:00:00+00:00,unknown,-2.1060000000000856,-3.1560000000000854,-3.856000000000085,1.4060000000000854,0.3560000000000856,-0.34399999999991415
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-06-16 13:00:00+00:00,unknown,-2.2637499999999364,-3.313749999999936,-4.013749999999936,1.5637499999999362,0.513749999999936,-0.1862500000000633
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-06-17 13:00:00+00:00,unknown,-2.024250000000029,-3.074250000000029,-3.7742500000000287,1.324250000000029,0.2742500000000292,-0.42574999999997054
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-06-20 13:00:00+00:00,unknown,1.3065000000000508,0.256500000000051,-0.4434999999999487,-2.006500000000051,-3.056500000000051,-3.7565000000000506
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-06-22 13:00:00+00:00,unknown,-2.065249999999969,-3.115249999999969,-3.8152499999999687,1.365249999999969,0.31524999999996917,-0.38475000000003057
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-06-28 13:00:00+00:00,unknown,0.8114999999999327,-0.2385000000000672,-0.938500000000067,-1.5114999999999328,-2.5614999999999326,-3.2614999999999323
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-07-07 13:00:00+00:00,unknown,-1.962249999999904,-3.0122499999999035,-3.7122499999999032,1.2622499999999035,0.21224999999990368,-0.48775000000009605
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-07-28 13:00:00+00:00,unknown,-2.0007500000000165,-3.0507500000000163,-3.750750000000016,1.3007500000000163,0.25075000000001646,-0.4492499999999833
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-08-02 13:00:00+00:00,unknown,-1.8777499999999687,-2.927749999999969,-3.6277499999999687,1.177749999999969,0.12774999999996917,-0.5722500000000306
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-08-03 13:00:00+00:00,unknown,1.10575000000008,0.0557500000000801,-0.6442499999999196,-1.8057500000000801,-2.85575000000008,-3.5557500000000797
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-08-10 13:00:00+00:00,unknown,0.7005000000000564,-0.3494999999999435,-1.0494999999999433,-1.4005000000000565,-2.4505000000000563,-3.150500000000056
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-08-11 13:00:00+00:00,unknown,1.0334999999999126,-0.0165000000000872,-0.716500000000087,-1.7334999999999128,-2.7834999999999126,-3.4834999999999123
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-08-12 13:00:00+00:00,unknown,0.8367500000000746,-0.2132499999999253,-0.9132499999999252,-1.5367500000000747,-2.5867500000000745,-3.2867500000000742
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-08-23 13:00:00+00:00,unknown,1.1074999999999815,0.0574999999999819,-0.6425000000000178,-1.807499999999982,-2.8574999999999817,-3.5574999999999815
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-09-01 13:00:00+00:00,unknown,-1.8032500000000256,-2.8532500000000254,-3.553250000000025,1.1032500000000258,0.053250000000025555,-0.6467499999999742
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-09-26 13:00:00+00:00,unknown,1.9547500000000129,0.9047500000000128,0.2047500000000131,-2.654750000000013,-3.7047500000000126,-4.404750000000012
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-10-03 13:00:00+00:00,unknown,1.355500000000029,0.3055000000000292,-0.3944999999999705,-2.055500000000029,-3.105500000000029,-3.8055000000000287
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-10-18 13:00:00+00:00,unknown,-2.209249999999974,-3.2592499999999744,-3.959249999999974,1.5092499999999744,0.4592499999999746,-0.2407500000000251
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-10-21 13:00:00+00:00,unknown,1.432750000000078,0.3827500000000783,-0.3172499999999214,-2.1327500000000783,-3.182750000000078,-3.882750000000078
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-11-07 13:00:00+00:00,unknown,-1.974250000000075,-3.0242500000000745,-3.724250000000074,1.2742500000000745,0.22425000000007467,-0.4757499999999255
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-11-08 13:00:00+00:00,unknown,1.008249999999998,-0.0417500000000017,-0.7417500000000015,-1.7082499999999983,-2.758249999999998,-3.458249999999998
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-11-10 13:00:00+00:00,unknown,-1.9282500000000256,-2.9782500000000254,-3.678250000000025,1.2282500000000258,0.17825000000002555,-0.5217499999999742
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-11-17 13:00:00+00:00,unknown,1.1349999999999,0.0849999999999,-0.6150000000000997,-1.8349999999999,-2.8849999999999,-3.5849999999998996
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-11-18 13:00:00+00:00,unknown,1.1567500000000108,0.106750000000011,-0.5932499999999887,-1.856750000000011,-2.906750000000011,-3.6067500000000106
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-11-23 13:00:00+00:00,unknown,-1.8739999999998875,-2.923999999999887,-3.623999999999887,1.1739999999998871,0.12399999999988731,-0.5760000000001124
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-11-24 13:00:00+00:00,unknown,-1.6094999999998891,-2.659499999999889,-3.3594999999998887,0.9094999999998891,-0.14050000000011087,-0.8405000000001106
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-12-01 13:00:00+00:00,unknown,-1.957750000000124,-3.007750000000124,-3.7077500000001233,1.2577500000001236,0.20775000000012422,-0.49224999999987595
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-12-05 13:00:00+00:00,unknown,-1.8622499999999944,-2.9122499999999945,-3.612249999999994,1.1622499999999945,0.11224999999999463,-0.5877500000000051
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-12-07 13:00:00+00:00,unknown,-1.822500000000082,-2.8725000000000818,-3.572500000000081,1.1225000000000822,0.07250000000008194,-0.6274999999999182
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-12-09 13:00:00+00:00,unknown,1.0317500000000108,-0.0182499999999889,-0.7182499999999887,-1.731750000000011,-2.781750000000011,-3.4817500000000106
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2022-12-12 13:00:00+00:00,unknown,0.9167500000000018,-0.1332499999999981,-0.8332499999999978,-1.616750000000002,-2.6667500000000017,-3.3667500000000015
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2022-12-29 13:00:00+00:00,unknown,-1.5494999999999437,-2.5994999999999435,-3.2994999999999437,0.8494999999999436,-0.2005000000000563,-0.9005000000000556
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-01-03 13:00:00+00:00,unknown,1.7252500000000963,0.6752500000000965,-0.0247499999999032,-2.4252500000000965,-3.4752500000000963,-4.175250000000096
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-01-09 13:00:00+00:00,unknown,-1.9262500000000728,-2.9762500000000727,-3.676250000000072,1.2262500000000727,0.17625000000007285,-0.5237499999999273
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-01-10 13:00:00+00:00,unknown,-1.7392499999999471,-2.789249999999947,-3.489249999999947,1.0392499999999472,-0.010750000000052662,-0.7107500000000524
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-01-12 13:00:00+00:00,unknown,-1.4959999999999585,-2.545999999999958,-3.245999999999958,0.7959999999999582,-0.25400000000004175,-0.9540000000000415
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-01-19 13:00:00+00:00,unknown,1.257500000000073,0.2075000000000728,-0.4924999999999269,-1.9575000000000728,-3.0075000000000727,-3.7075000000000724
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-01-23 13:00:00+00:00,unknown,-2.038750000000028,-3.088750000000027,-3.788750000000027,1.3387500000000272,0.2887500000000274,-0.41124999999997236
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-02-02 13:00:00+00:00,unknown,-1.9892499999999476,-3.039249999999947,-3.739249999999947,1.2892499999999472,0.23924999999994734,-0.4607500000000524
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-02-03 13:00:00+00:00,unknown,-2.047499999999991,-3.097499999999991,-3.797499999999991,1.3474999999999908,0.297499999999991,-0.4025000000000083
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-02-06 13:00:00+00:00,unknown,1.4695000000000618,0.4195000000000619,-0.2804999999999378,-2.1695000000000615,-3.2195000000000618,-3.9195000000000615
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-02-07 13:00:00+00:00,unknown,1.4077499999999872,0.3577499999999873,-0.3422500000000124,-2.1077499999999874,-3.157749999999987,-3.857749999999987
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-02-16 13:00:00+00:00,unknown,1.2012499999999815,0.1512499999999819,-0.5487500000000178,-1.901249999999982,-2.9512499999999817,-3.6512499999999815
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-02-20 13:00:00+00:00,unknown,-1.6775000000001,-2.7275000000001,-3.4275000000001,0.9775000000001001,-0.07249999999989987,-0.7724999999998992
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-02-23 13:00:00+00:00,unknown,-1.658500000000095,-2.7085000000000945,-3.4085000000000942,0.9585000000000946,-0.09149999999990532,-0.7914999999999051
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-02-24 13:00:00+00:00,unknown,-1.741499999999951,-2.791499999999951,-3.4914999999999505,1.0414999999999508,-0.008500000000049024,-0.7085000000000488
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-03-02 13:00:00+00:00,unknown,0.931750000000102,-0.118249999999898,-0.8182499999998978,-1.631750000000102,-2.6817500000001018,-3.3817500000001015
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-03-08 13:00:00+00:00,unknown,-1.4305000000000292,-2.480500000000029,-3.1805000000000287,0.7305000000000291,-0.3194999999999708,-1.0194999999999705
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-03-10 13:00:00+00:00,unknown,-1.8874999999999087,-2.937499999999909,-3.6374999999999087,1.187499999999909,0.13749999999990914,-0.5625000000000906
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-03-13 13:00:00+00:00,unknown,2.1660000000000763,1.1160000000000765,0.4160000000000767,-2.8660000000000765,-3.9160000000000763,-4.616000000000076
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-03-14 13:00:00+00:00,unknown,1.9505000000000563,0.9005000000000565,0.2005000000000567,-2.6505000000000565,-3.7005000000000563,-4.400500000000056
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-03-20 13:00:00+00:00,unknown,-4.6150000000001,-5.6650000000001,-6.3650000000001,3.9150000000001,2.8650000000001006,2.1650000000001004
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-03-22 13:00:00+00:00,unknown,-2.346499999999969,-3.396499999999969,-4.096499999999969,1.646499999999969,0.5964999999999692,-0.10350000000003057
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-03-23 13:00:00+00:00,unknown,-2.691249999999945,-3.741249999999945,-4.441249999999945,1.991249999999945,0.9412499999999451,0.24124999999994579
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-03-29 13:00:00+00:00,unknown,1.2407500000000709,0.190750000000071,-0.5092499999999287,-1.940750000000071,-2.990750000000071,-3.6907500000000706
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-04-04 13:00:00+00:00,unknown,-1.7994999999999437,-2.8494999999999435,-3.5494999999999437,1.0994999999999435,0.0494999999999437,-0.6505000000000556
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-04-05 13:00:00+00:00,unknown,1.1460000000000945,0.0960000000000946,-0.6039999999999051,-1.8460000000000947,-2.8960000000000945,-3.5960000000000942
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-04-12 13:00:00+00:00,unknown,1.3580000000000836,0.3080000000000837,-0.3919999999999159,-2.0580000000000838,-3.1080000000000836,-3.8080000000000833
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-04-14 13:00:00+00:00,unknown,1.5087500000001,0.4587500000001001,-0.2412499999998996,-2.2087500000001,-3.2587500000001,-3.9587500000000997
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-04-18 13:00:00+00:00,unknown,-1.9657499999999344,-3.0157499999999344,-3.715749999999934,1.2657499999999344,0.2157499999999346,-0.48425000000006513
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-04-26 13:00:00+00:00,unknown,1.2697500000000672,0.2197500000000674,-0.4802499999999323,-1.9697500000000674,-3.019750000000067,-3.719750000000067
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-04-27 13:00:00+00:00,unknown,-2.0582499999999078,-3.108249999999907,-3.808249999999907,1.3582499999999071,0.3082499999999073,-0.3917500000000924
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-05-01 13:00:00+00:00,unknown,1.021249999999918,-0.0287500000000817,-0.7287500000000815,-1.7212499999999178,-2.771249999999918,-3.471249999999918
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-05-04 13:00:00+00:00,unknown,1.6822499999999765,0.6322499999999764,-0.0677500000000232,-2.3822499999999764,-3.4322499999999763,-4.132249999999976
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-05-08 13:00:00+00:00,unknown,-1.6274999999999182,-2.677499999999918,-3.377499999999918,0.927499999999918,-0.12250000000008177,-0.8225000000000815
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-05-15 13:00:00+00:00,unknown,1.0069999999999708,-0.043000000000029,-0.7430000000000287,-1.706999999999971,-2.756999999999971,-3.4569999999999705
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-05-22 13:00:00+00:00,unknown,1.21899999999996,0.16899999999996,-0.5310000000000397,-1.91899999999996,-2.96899999999996,-3.6689999999999596
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-05-25 13:00:00+00:00,unknown,-1.7044999999999164,-2.754499999999916,-3.454499999999916,1.0044999999999162,-0.04550000000008403,-0.7455000000000833
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-05-29 13:00:00+00:00,unknown,0.6742499999999382,-0.3757500000000617,-1.0757500000000615,-1.3742499999999382,-2.424249999999938,-3.124249999999938
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-05-31 13:00:00+00:00,unknown,1.3529999999999744,0.3029999999999746,-0.3970000000000251,-2.052999999999974,-3.1029999999999744,-3.802999999999974
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-06-05 13:00:00+00:00,unknown,-1.9064999999999144,-2.9564999999999144,-3.656499999999914,1.2064999999999144,0.1564999999999146,-0.5435000000000851
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-06-06 13:00:00+00:00,unknown,1.1272499999999126,0.0772499999999127,-0.622750000000087,-1.8272499999999128,-2.8772499999999126,-3.5772499999999123
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-06-07 13:00:00+00:00,unknown,0.9267499999999927,-0.1232500000000071,-0.8232500000000069,-1.6267499999999928,-2.6767499999999926,-3.3767499999999924
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,-1,failed_asia_high_break,13,2023-06-08 13:00:00+00:00,unknown,-1.5972499999998946,-2.6472499999998944,-3.347249999999894,0.8972499999998945,-0.1527500000001054,-0.8527500000001051
stage26c,failed_asia_breakout_reversal_v1,fail_asia_br_b0.15_r0.0_e13_tp0.8_sl0.8,1,failed_asia_low_break,13,2023-06-15 13:00:00+00:00,unknown,-2.0532500000000256,-3.1032500000000254,-3.803250000000025,1.3532500000000258,0.30325000000002555,-0.3967499999999742
