mechanism,side,event_utc,entry_utc,exit_utc,horizon_bars,entry_price,exit_price,ret_usd,win,mfe_max_h,mae_max_h,ref_level,context,net_x1,event_dt,entry_dt,event_bar_utc,event_hour,event_session,event_open,event_high,event_low,event_close,event_range,body,lower_wick,upper_wick,lower_wick_to_range,lower_wick_to_body,close_position_in_range,sweep_depth,reclaim_above_ref,sweep_depth_atr,atr96,atr_pct_rank_252,pdh,pdl,prior_mid,prior_range,event_close_below_prior_mid,event_close_above_prior_mid,bars_since_first_breach,h4_close,h4_sma20,h4_slope3,h4_up_context,h4_slope_positive,year,quarter,net_x1_original,replay_status,exit_dt,time_exit_price,time_exit_ret,mfe,mae,time_exit_net_x1,time_exit_net_x2,time_exit_net_x4
prev_day_low_sweep_rejection,LONG,2024-12-30T09:00:00+00:00,2024-12-30T09:15:00+0000,2024-12-30T10:15:00+00:00,4,2612.09,2613.91,1.82,1,10.42,11.08,2611.65,pdh=2638.33;pdl=2611.65,1.4700000000000002,2024-12-30 09:00:00+00:00,2024-12-30 09:15:00+00:00,2024-12-30T09:00:00+00:00,9,london,2614.06,2614.21,2609.22,2612.09,4.9900000000002365,1.9699999999998,2.8700000000003456,0.1500000000000909,0.5751503006012444,1.456852791878496,0.5751503006012444,2.430000000000291,0.4400000000000545,0.9112144056873897,2.666770833333326,0.9484126984126984,2638.33,2611.65,2624.99,26.67999999999984,1,0,0,2611.87,2623.0785,0.4659999999998945,0,1,2024,2024Q4,1.4700000000000002,ok,2024-12-30T10:15:00+00:00,2613.91,1.82,5.45,0.09,1.4700000000000002,1.12,0.42000000000000015
prev_day_low_sweep_rejection,LONG,2024-12-31T15:15:00+00:00,2024-12-31T15:30:00+0000,2024-12-31T16:30:00+00:00,4,2618.86,2623.77,4.91,1,8.71,1.77,2618.69,pdh=2626.16;pdl=2618.69,4.5600000000000005,2024-12-31 15:15:00+00:00,2024-12-31 15:30:00+00:00,2024-12-31T15:15:00+00:00,15,new_york,2613.3,2618.85,2612.46,2618.83,6.389999999999873,5.529999999999745,0.8400000000001455,0.0199999999999818,0.1314553990610582,0.1518987341772485,0.9968701095461686,6.230000000000018,0.1399999999998726,2.4355758266818506,2.5579166666666944,0.3809523809523809,2626.16,2618.69,2622.425,7.4699999999998,1,0,61,2611.14,2619.634,-2.09900000000016,0,0,2024,2024Q4,4.5600000000000005,ok,2024-12-31T16:30:00+00:00,2623.77,4.91,7.79,1.35,4.5600000000000005,4.21,3.5100000000000002
prev_day_low_sweep_rejection,LONG,2025-02-21T08:30:00+00:00,2025-02-21T08:45:00+0000,2025-02-21T09:45:00+00:00,4,2919.99,2927.02,7.03,1,16.18,0.97,2918.74,pdh=2947.18;pdl=2918.74,6.680000000000001,2025-02-21 08:30:00+00:00,2025-02-21 08:45:00+00:00,2025-02-21T08:30:00+00:00,8,london,2924.04,2924.56,2916.77,2920.01,7.789999999999964,4.029999999999745,3.2400000000002365,0.5199999999999818,0.4159178433889925,0.8039702233251715,0.4159178433889925,1.9699999999998,1.2700000000004366,0.4862946772948867,4.051041666666653,1.0,2947.18,2918.74,2932.96,28.44000000000005,1,0,0,2923.38,2932.883,4.729499999999916,0,1,2025,2025Q1,6.680000000000001,ok,2025-02-21T09:45:00+00:00,2927.02,7.03,9.24,-1.95,6.680000000000001,6.33,5.630000000000001
prev_day_low_sweep_rejection,LONG,2025-02-26T03:00:00+00:00,2025-02-26T03:15:00+0000,2025-02-26T04:15:00+00:00,4,2921.51,2914.57,-6.94,0,0.14,15.75,2921.43,pdh=2956.59;pdl=2921.43,-7.29,2025-02-26 03:00:00+00:00,2025-02-26 03:15:00+00:00,2025-02-26T03:00:00+00:00,3,asia,2917.54,2923.07,2917.04,2921.47,6.0300000000002,3.929999999999836,0.5,1.6000000000003638,0.0829187396351548,0.127226463104331,0.7346600331674443,4.389999999999873,0.0399999999999636,1.022168324035865,4.294791666666673,1.0,2956.59,2921.43,2939.01,35.16000000000031,1,0,12,2923.49,2933.906,-4.703500000000076,0,0,2025,2025Q1,-7.29,ok,2025-02-26T04:15:00+00:00,2914.57,-6.94,-0.66,7.16,-7.29,-7.640000000000001,-8.34
prev_day_low_sweep_rejection,LONG,2025-03-11T08:45:00+00:00,2025-03-11T09:00:00+0000,2025-03-11T10:00:00+00:00,4,2909.83,2911.47,1.64,1,12.38,2.79,2909.62,pdh=2917.05;pdl=2909.62,1.29,2025-03-11 08:45:00+00:00,2025-03-11 09:00:00+00:00,2025-03-11T08:45:00+00:00,8,london,2908.08,2909.89,2906.61,2909.88,3.2799999999997453,1.800000000000182,1.4699999999998,0.0099999999997635,0.4481707317072909,0.816666666666473,0.996951219512267,3.0099999999997635,0.2600000000002183,0.7169867500371643,4.19812499999999,0.7817460317460317,2917.05,2909.62,2913.335,7.430000000000291,1,0,35,2910.07,2906.6175000000003,-3.081499999999778,1,0,2025,2025Q1,1.29,ok,2025-03-11T10:00:00+00:00,2911.47,1.64,2.71,1.04,1.29,0.94,0.24
prev_day_low_sweep_rejection,LONG,2025-03-25T08:45:00+00:00,2025-03-25T09:00:00+0000,2025-03-25T10:00:00+00:00,4,3020.72,3023.5,2.78,1,15.3,6.5,3020.51,pdh=3026.38;pdl=3020.51,2.43,2025-03-25 08:45:00+00:00,2025-03-25 09:00:00+00:00,2025-03-25T08:45:00+00:00,8,london,3017.92,3020.77,3017.65,3020.67,3.119999999999891,2.75,0.2699999999999818,0.099999999999909,0.0865384615384587,0.0981818181818115,0.967948717948746,2.860000000000128,0.1599999999998544,0.9203231321020744,3.1076041666666705,0.0952380952380952,3026.38,3020.51,3023.445,5.869999999999891,1,0,35,3021.47,3028.078,-4.146500000000287,0,0,2025,2025Q1,2.4299999999999997,ok,2025-03-25T10:00:00+00:00,3023.5,2.78,2.97,1.6,2.4299999999999997,2.08,1.38
prev_day_low_sweep_rejection,LONG,2025-04-04T06:30:00+00:00,2025-04-04T06:45:00+0000,2025-04-04T07:45:00+00:00,4,3104.92,3101.76,-3.16,0,31.53,26.37,3104.75,pdh=3148.17;pdl=3104.75,-3.51,2025-04-04 06:30:00+00:00,2025-04-04 06:45:00+00:00,2025-04-04T06:30:00+00:00,6,asia,3103.07,3107.39,3101.64,3104.87,5.75,1.7999999999997272,1.430000000000291,2.519999999999982,0.2486956521739636,0.7944444444447265,0.5617391304347857,3.110000000000128,0.1199999999998908,0.4076739264013258,7.628645833333365,0.8214285714285714,3148.17,3104.75,3126.46,43.42000000000007,1,0,12,3098.41,3122.7465,-1.936999999999898,0,0,2025,2025Q2,-3.5100000000000002,ok,2025-04-04T07:45:00+00:00,3101.76,-3.16,4.96,4.26,-3.5100000000000002,-3.8600000000000003,-4.5600000000000005
prev_day_low_sweep_rejection,LONG,2025-04-23T04:45:00+00:00,2025-04-23T05:00:00+0000,2025-04-23T06:00:00+00:00,4,3344.38,3345.71,1.33,1,4.78,52.71,3343.47,pdh=3435.89;pdl=3343.47,0.98,2025-04-23 04:45:00+00:00,2025-04-23 05:00:00+00:00,2025-04-23T04:45:00+00:00,4,asia,3336.97,3346.54,3336.77,3344.35,9.769999999999982,7.380000000000109,0.1999999999998181,2.1900000000000546,0.0204708290685586,0.0271002710026849,0.7758444216990729,6.699999999999818,0.8800000000001091,0.5422997150228328,12.354791666666694,0.996031746031746,3435.89,3343.47,3389.68,92.42000000000009,1,0,19,3338.73,3380.9924999999994,1.874499999999444,0,1,2025,2025Q2,0.9800000000000001,ok,2025-04-23T06:00:00+00:00,3345.71,1.33,2.54,8.85,0.9800000000000001,0.6300000000000001,-0.06999999999999984
prev_day_low_sweep_rejection,LONG,2025-05-12T02:00:00+00:00,2025-05-12T02:15:00+0000,2025-05-12T03:15:00+00:00,4,3275.42,3277.58,2.16,1,9.0,30.23,3274.55,pdh=3347.35;pdl=3274.55,1.81,2025-05-12 02:00:00+00:00,2025-05-12 02:15:00+00:00,2025-05-12T02:00:00+00:00,2,asia,3272.33,3281.82,3272.33,3275.42,9.490000000000236,3.090000000000145,0.0,6.400000000000091,0.0,0.0,0.3256059009483739,2.2200000000002547,0.8699999999998909,0.28535468494768,7.779791666666672,0.5317460317460317,3347.35,3274.55,3310.95,72.79999999999973,1,0,8,3287.32,3348.773,-12.82300000000032,0,0,2025,2025Q2,1.81,ok,2025-05-12T03:15:00+00:00,3277.58,2.16,4.16,15.31,1.81,1.4600000000000002,0.7600000000000002
prev_day_low_sweep_rejection,LONG,2025-05-28T09:15:00+00:00,2025-05-28T09:30:00+0000,2025-05-28T10:30:00+00:00,4,3323.44,3322.02,-1.42,0,1.85,25.93,3323.36,pdh=3356.60;pdl=3323.36,-1.77,2025-05-28 09:15:00+00:00,2025-05-28 09:30:00+00:00,2025-05-28T09:15:00+00:00,9,london,3320.04,3323.6,3317.25,3323.46,6.349999999999909,3.4200000000000728,2.789999999999964,0.1399999999998726,0.439370078740158,0.8157894736841825,0.9779527559055315,6.110000000000127,0.099999999999909,1.1894873458793198,5.1366666666666845,0.5119047619047619,3356.6,3323.36,3339.98,33.23999999999978,1,0,37,3319.08,3329.679,1.6984999999999673,0,1,2025,2025Q2,-1.77,ok,2025-05-28T10:30:00+00:00,3322.02,-1.42,0.04,8.45,-1.77,-2.12,-2.82
prev_day_low_sweep_rejection,LONG,2025-06-09T02:30:00+00:00,2025-06-09T02:45:00+0000,2025-06-09T03:45:00+00:00,4,3307.09,3304.8,-2.29,0,21.23,13.73,3306.89,pdh=3375.40;pdl=3306.89,-2.64,2025-06-09 02:30:00+00:00,2025-06-09 02:45:00+00:00,2025-06-09T02:30:00+00:00,2,asia,3303.82,3308.85,3303.82,3307.12,5.029999999999745,3.299999999999727,0.0,1.7300000000000182,0.0,0.0,0.6560636182902374,3.069999999999709,0.2300000000000182,0.5608906651441029,5.47343750000006,0.98015873015873,3375.4,3306.89,3341.145,68.51000000000022,1,0,4,3317.87,3354.9825,-5.981999999999971,0,0,2025,2025Q2,-2.64,ok,2025-06-09T03:45:00+00:00,3304.8,-2.29,0.09,13.73,-2.64,-2.99,-3.69
prev_day_low_sweep_rejection,LONG,2025-06-19T08:45:00+00:00,2025-06-19T09:00:00+0000,2025-06-19T10:00:00+00:00,4,3366.8,3368.34,1.54,1,11.92,5.43,3365.99,pdh=3403.06;pdl=3365.99,1.19,2025-06-19 08:45:00+00:00,2025-06-19 09:00:00+00:00,2025-06-19T08:45:00+00:00,8,london,3354.81,3368.44,3354.35,3366.92,14.090000000000146,12.110000000000127,0.4600000000000364,1.5199999999999818,0.0326472675656516,0.0379851362510348,0.8921220723917697,11.639999999999873,0.930000000000291,2.2691901551457923,5.129583333333305,0.4563492063492063,3403.06,3365.99,3384.525,37.07000000000016,1,0,7,3365.69,3389.825,-9.72149999999965,0,0,2025,2025Q2,1.19,ok,2025-06-19T10:00:00+00:00,3368.34,1.54,4.6,4.73,1.19,0.8400000000000001,0.14000000000000012
prev_day_low_sweep_rejection,LONG,2025-07-07T17:45:00+00:00,2025-07-07T18:00:00+0000,2025-07-07T19:00:00+00:00,4,3326.29,3332.08,5.79,1,19.3,0.89,3325.66,pdh=3344.87;pdl=3325.66,5.44,2025-07-07 17:45:00+00:00,2025-07-07 18:00:00+00:00,2025-07-07T17:45:00+00:00,17,new_york,3323.82,3327.44,3323.6,3326.28,3.8400000000001455,2.4600000000000364,0.2200000000002546,1.1599999999998545,0.0572916666667308,0.0894308943090452,0.697916666666716,2.059999999999945,0.6200000000003456,0.4886944918081274,4.215312499999996,0.984126984126984,3344.87,3325.66,3335.265,19.21000000000004,1,0,66,3320.65,3333.5015,-4.4255000000007385,0,0,2025,2025Q3,5.44,ok,2025-07-07T19:00:00+00:00,3332.08,5.79,9.31,-1.5,5.44,5.09,4.390000000000001
prev_day_low_sweep_rejection,LONG,2025-07-08T02:15:00+00:00,2025-07-08T02:30:00+0000,2025-07-08T03:30:00+00:00,4,3332.65,3335.86,3.21,1,6.61,5.43,3332.25,pdh=3342.58;pdl=3332.25,2.86,2025-07-08 02:15:00+00:00,2025-07-08 02:30:00+00:00,2025-07-08T02:15:00+00:00,2,asia,3333.51,3335.34,3329.5,3332.67,5.8400000000001455,0.8400000000001455,3.1700000000000728,1.8299999999999272,0.5428082191780811,3.7738095238089566,0.5428082191780811,2.75,0.4200000000000727,0.6480117820324041,4.243749999999977,0.98015873015873,3342.58,3332.25,3337.415,10.329999999999927,1,0,3,3334.43,3332.9075,-1.2940000000003238,1,0,2025,2025Q3,2.86,ok,2025-07-08T03:30:00+00:00,3335.86,3.21,4.11,0.49,2.86,2.51,1.81
prev_day_low_sweep_rejection,LONG,2025-07-09T06:15:00+00:00,2025-07-09T06:30:00+0000,2025-07-09T07:30:00+00:00,4,3296.47,3287.01,-9.46,0,0.4,13.96,3296.26,pdh=3345.59;pdl=3296.26,-9.81,2025-07-09 06:15:00+00:00,2025-07-09 06:30:00+00:00,2025-07-09T06:15:00+00:00,6,asia,3294.29,3297.62,3292.18,3296.45,5.440000000000055,2.1599999999998545,2.110000000000128,1.1700000000000728,0.387867647058843,0.9768518518519766,0.7849264705882241,4.080000000000382,0.1899999999995998,0.9756389179495768,4.181874999999995,0.8650793650793651,3345.59,3296.26,3320.925,49.32999999999993,1,0,10,3293.12,3321.6835,-5.212499999999636,0,0,2025,2025Q3,-9.81,ok,2025-07-09T07:30:00+00:00,3287.01,-9.46,-2.34,10.84,-9.81,-10.16,-10.860000000000001
prev_day_low_sweep_rejection,LONG,2025-07-15T05:15:00+00:00,2025-07-15T05:30:00+0000,2025-07-15T06:30:00+00:00,4,3360.05,3363.04,2.99,1,6.11,3.52,3359.6,pdh=3371.19;pdl=3359.60,2.64,2025-07-15 05:15:00+00:00,2025-07-15 05:30:00+00:00,2025-07-15T05:15:00+00:00,5,asia,3357.83,3360.85,3357.46,3360.05,3.3899999999998727,2.2200000000002547,0.3699999999998908,0.7999999999997272,0.1091445427728332,0.1666666666665983,0.7640117994101011,2.1399999999998727,0.4500000000002728,0.613601744272834,3.487604166666671,0.2023809523809523,3371.19,3359.6,3365.395,11.590000000000146,1,0,21,3357.71,3343.5755,5.2205000000003565,1,1,2025,2025Q3,2.64,ok,2025-07-15T06:30:00+00:00,3363.04,2.99,4.36,1.26,2.64,2.29,1.5900000000000003
prev_day_low_sweep_rejection,LONG,2025-07-17T15:00:00+00:00,2025-07-17T15:15:00+0000,2025-07-17T16:15:00+00:00,4,3320.23,3331.88,11.65,1,20.82,2.11,3320.0,pdh=3366.16;pdl=3320.00,11.3,2025-07-17 15:00:00+00:00,2025-07-17 15:15:00+00:00,2025-07-17T15:00:00+00:00,15,new_york,3315.58,3321.61,3315.06,3320.17,6.550000000000182,4.5900000000001455,0.5199999999999818,1.4400000000000546,0.0793893129770942,0.1132897603485763,0.780152671755723,4.940000000000055,0.1700000000000727,1.0030244707176377,4.925104166666657,1.0,3366.16,3320.0,3343.08,46.159999999999854,1,0,6,3324.08,3343.7665,-4.544000000000324,0,0,2025,2025Q3,11.3,ok,2025-07-17T16:15:00+00:00,3331.88,11.65,15.62,-4.35,11.3,10.950000000000001,10.25
prev_day_low_sweep_rejection,LONG,2025-07-31T08:45:00+00:00,2025-07-31T09:00:00+0000,2025-07-31T10:00:00+00:00,4,3308.64,3309.98,1.34,1,5.96,15.02,3307.54,pdh=3333.92;pdl=3307.54,0.99,2025-07-31 08:45:00+00:00,2025-07-31 09:00:00+00:00,2025-07-31T08:45:00+00:00,8,london,3302.41,3308.63,3299.26,3308.63,9.36999999999989,6.220000000000255,3.149999999999636,0.0,0.336179295624298,0.5064308681671233,1.0,8.279999999999745,1.0900000000001455,1.7997962187251793,4.600520833333334,1.0,3333.92,3307.54,3320.73,26.38000000000011,1,0,35,3304.47,3315.271,-6.138500000000477,0,0,2025,2025Q3,0.9900000000000001,ok,2025-07-31T10:00:00+00:00,3309.98,1.34,5.96,4.27,0.9900000000000001,0.6400000000000001,-0.05999999999999983
prev_day_low_sweep_rejection,LONG,2025-08-11T03:00:00+00:00,2025-08-11T03:15:00+0000,2025-08-11T04:15:00+00:00,4,3377.58,3378.33,0.75,1,2.58,20.52,3377.25,pdh=3406.86;pdl=3377.25,0.4,2025-08-11 03:00:00+00:00,2025-08-11 03:15:00+00:00,2025-08-11T03:00:00+00:00,3,asia,3374.65,3379.99,3373.82,3377.42,6.169999999999618,2.769999999999982,0.8299999999999272,2.569999999999709,0.1345218800648263,0.2996389891696508,0.5834683954619339,3.4299999999998363,0.1700000000000727,0.6266151591847323,5.473854166666655,0.9087301587301588,3406.86,3377.25,3392.0550000000003,29.610000000000127,1,0,3,3391.53,3386.2625,3.376499999999851,1,1,2025,2025Q3,0.4,ok,2025-08-11T04:15:00+00:00,3378.33,0.75,2.38,7.86,0.4,0.050000000000000044,-0.6499999999999999
prev_day_low_sweep_rejection,LONG,2025-09-15T02:30:00+00:00,2025-09-15T02:45:00+0000,2025-09-15T03:45:00+00:00,4,3630.96,3643.7,12.74,1,15.89,2.28,3630.57,pdh=3656.64;pdl=3630.57,12.39,2025-09-15 02:30:00+00:00,2025-09-15 02:45:00+00:00,2025-09-15T02:30:00+00:00,2,asia,3628.62,3632.54,3626.76,3630.96,5.779999999999745,2.340000000000145,1.8599999999996728,1.5799999999999272,0.321799307958435,0.7948717948716055,0.7266435986159175,3.8099999999999454,0.3899999999998726,1.0958116124393225,3.4768749999999784,0.1388888888888889,3656.64,3630.57,3643.605,26.06999999999971,1,0,1,3638.23,3639.6565,0.1685000000002219,0,1,2025,2025Q3,12.39,ok,2025-09-15T03:45:00+00:00,3643.7,12.74,14.5,0.48,12.39,12.040000000000001,11.34
prev_day_low_sweep_rejection,LONG,2025-09-25T03:30:00+00:00,2025-09-25T03:45:00+0000,2025-09-25T04:45:00+00:00,4,3738.35,3738.71,0.36,1,23.15,6.83,3737.0,pdh=3791.13;pdl=3737.00,0.01,2025-09-25 03:30:00+00:00,2025-09-25 03:45:00+00:00,2025-09-25T03:30:00+00:00,3,asia,3732.36,3738.56,3731.59,3738.3,6.9699999999998,5.940000000000055,0.7699999999999818,0.2599999999997635,0.1104734576757537,0.1296296296296253,0.9626972740315968,5.409999999999855,1.300000000000182,1.1527244478969787,4.693229166666687,0.4642857142857143,3791.13,3737.0,3764.065,54.13000000000011,1,0,2,3742.8,3742.5775,10.500500000000557,1,1,2025,2025Q3,0.010000000000000009,ok,2025-09-25T04:45:00+00:00,3738.71,0.36,3.14,4.08,0.010000000000000009,-0.33999999999999997,-1.04
prev_day_low_sweep_rejection,LONG,2025-10-29T06:30:00+00:00,2025-10-29T06:45:00+0000,2025-10-29T07:45:00+00:00,4,3971.94,3993.8,21.86,1,58.11,0.59,3971.08,pdh=4097.55;pdl=3971.08,21.51,2025-10-29 06:30:00+00:00,2025-10-29 06:45:00+00:00,2025-10-29T06:30:00+00:00,6,asia,3968.46,3973.65,3965.77,3972.13,7.880000000000109,3.6700000000000728,2.6900000000000546,1.5199999999999818,0.3413705583756367,0.7329700272479568,0.8071065989847765,5.309999999999945,1.050000000000182,0.5020435900213667,10.576770833333327,0.0912698412698412,4097.55,3971.08,4034.315,126.47000000000024,1,0,26,3951.82,4022.5365000000006,-25.073499999999058,0,0,2025,2025Q4,21.509999999999998,ok,2025-10-29T07:45:00+00:00,3993.8,21.86,26.44,-2.31,21.509999999999998,21.16,20.46
prev_day_low_sweep_rejection,LONG,2025-11-14T16:30:00+00:00,2025-11-14T16:45:00+0000,2025-11-14T17:45:00+00:00,4,4099.7,4100.14,0.44,1,11.48,25.55,4098.8,pdh=4211.71;pdl=4098.80,0.09,2025-11-14 16:30:00+00:00,2025-11-14 16:45:00+00:00,2025-11-14T16:30:00+00:00,16,new_york,4083.04,4103.14,4082.52,4099.66,20.620000000000346,16.61999999999989,0.5199999999999818,3.480000000000473,0.025218234723568,0.0312876052948246,0.8312318137730158,16.2800000000002,0.8599999999996726,1.4494060039507262,11.232187499999933,0.988095238095238,4211.71,4098.8,4155.255,112.90999999999984,1,0,13,4104.89,4165.775,-0.6520000000000437,0,0,2025,2025Q4,0.09000000000000002,ok,2025-11-14T17:45:00+00:00,4100.14,0.44,10.63,5.71,0.09000000000000002,-0.25999999999999995,-0.96
prev_day_low_sweep_rejection,LONG,2025-12-05T21:30:00+00:00,2025-12-05T21:45:00+0000,2025-12-07T23:30:00+00:00,4,4195.32,4197.82,2.5,1,17.75,1.66,4194.53,pdh=4241.42;pdl=4194.53,2.15,2025-12-05 21:30:00+00:00,2025-12-05 21:45:00+00:00,2025-12-05T21:30:00+00:00,21,late_us,4198.86,4198.87,4191.95,4195.4,6.920000000000073,3.4600000000000364,3.449999999999818,0.0100000000002182,0.4985549132947661,0.9971098265895324,0.4985549132947661,2.5799999999999272,0.8699999999998909,0.4291878216569116,6.01135416666681,0.3174603174603174,4241.42,4194.53,4217.975,46.89000000000033,1,0,0,4202.34,4207.452,0.397000000000844,0,1,2025,2025Q4,2.15,ok,2025-12-05T21:54:00+00:00,4195.97,0.65,2.95,-0.37,0.30000000000000004,-0.04999999999999993,-0.7499999999999999
prev_day_low_sweep_rejection,LONG,2025-12-16T13:15:00+00:00,2025-12-16T13:30:00+0000,2025-12-16T14:30:00+00:00,4,4295.09,4327.61,32.52,1,39.8,3.88,4294.53,pdh=4308.24;pdl=4294.53,32.17,2025-12-16 13:15:00+00:00,2025-12-16 13:30:00+00:00,2025-12-16T13:15:00+00:00,13,new_york,4294.13,4297.6,4290.84,4295.07,6.760000000000218,0.9399999999995998,3.289999999999964,2.530000000000655,0.4866863905325232,3.500000000001452,0.6257396449703294,3.6899999999996,0.5399999999999636,0.5238067072809464,7.044583333333397,0.5912698412698413,4308.24,4294.53,4301.385,13.710000000000036,1,0,41,4294.42,4296.204,10.042499999999563,0,1,2025,2025Q4,32.17,ok,2025-12-16T14:30:00+00:00,4327.61,32.52,35.37,-4.67,32.17,31.820000000000004,31.120000000000005
prev_day_low_sweep_rejection,LONG,2026-01-08T06:00:00+00:00,2026-01-08T06:15:00+0000,2026-01-08T07:15:00+00:00,4,4427.64,4434.3,6.66,1,11.99,17.94,4427.89,pdh=4500.42;pdl=4427.89,6.3100000000000005,2026-01-08 06:00:00+00:00,2026-01-08 06:15:00+00:00,2026-01-08T06:00:00+00:00,6,asia,4419.15,4429.28,4417.86,4427.98,11.420000000000073,8.829999999999927,1.2899999999999636,1.300000000000182,0.1129597197898384,0.1460928652321601,0.8861646234675855,10.030000000000657,0.089999999999236,1.251403618215938,8.01499999999993,0.7777777777777778,4500.42,4427.89,4464.155000000001,72.52999999999975,1,0,3,4431.47,4450.507,17.183499999999185,0,1,2026,2026Q1,6.3100000000000005,ok,2026-01-08T07:15:00+00:00,4434.3,6.66,11.99,9.16,6.3100000000000005,5.96,5.26
prev_day_low_sweep_rejection,LONG,2026-03-12T15:30:00+00:00,2026-03-12T15:45:00+0000,2026-03-12T16:45:00+00:00,4,5125.65,5133.85,8.2,1,12.0,70.55,5124.74,pdh=5238.46;pdl=5124.74,7.85,2026-03-12 15:30:00+00:00,2026-03-12 15:45:00+00:00,2026-03-12T15:30:00+00:00,15,new_york,5120.93,5132.35,5118.12,5125.61,14.230000000000471,4.6799999999993815,2.8100000000004,6.740000000000691,0.1974701335207524,0.6004273504275153,0.5263527758256875,6.619999999999891,0.8699999999998909,0.6753451005812604,9.802395833333426,0.0476190476190476,5238.46,5124.74,5181.6,113.72000000000024,1,0,1,5181.25,5164.822,9.52350000000024,1,1,2026,2026Q1,7.85,ok,2026-03-12T16:45:00+00:00,5133.85,8.2,12.0,4.4,7.85,7.499999999999999,6.799999999999999
prev_day_low_sweep_rejection,LONG,2026-03-13T02:00:00+00:00,2026-03-13T02:15:00+0000,2026-03-13T03:15:00+00:00,4,5127.79,5112.2,-15.59,0,0.18,61.24,5127.02,pdh=5222.93;pdl=5127.02,-15.94,2026-03-13 02:00:00+00:00,2026-03-13 02:15:00+00:00,2026-03-13T02:00:00+00:00,2,asia,5111.18,5128.3,5108.8,5127.8,19.5,16.61999999999989,2.380000000000109,0.5,0.1220512820512876,0.143200962695555,0.9743589743589745,18.22000000000025,0.7799999999997453,1.8457057836588853,9.871562500000048,0.1269841269841269,5222.93,5127.02,5174.975,95.90999999999984,1,0,8,5113.36,5165.817000000001,0.9950000000008004,0,1,2026,2026Q1,-15.94,ok,2026-03-13T03:15:00+00:00,5112.2,-15.59,-4.87,18.8,-15.94,-16.29,-16.99
prev_day_low_sweep_rejection,LONG,2026-04-13T07:30:00+00:00,2026-04-13T07:45:00+0000,2026-04-13T08:45:00+00:00,4,4731.77,4734.26,2.49,1,8.01,28.3,4730.72,pdh=4794.85;pdl=4730.72,2.14,2026-04-13 07:30:00+00:00,2026-04-13 07:45:00+00:00,2026-04-13T07:30:00+00:00,7,london,4730.08,4732.0,4725.17,4731.93,6.829999999999927,1.850000000000364,4.909999999999855,0.0699999999997089,0.7188872620790493,2.6540540540534536,0.989751098096675,5.550000000000182,1.2100000000000364,0.517532782904338,10.723958333333362,0.4444444444444444,4794.85,4730.72,4762.785,64.13000000000011,1,0,30,4717.94,4753.5485,-2.570999999999003,0,0,2026,2026Q2,2.14,ok,2026-04-13T08:45:00+00:00,4734.26,2.49,6.43,11.13,2.14,1.7900000000000003,1.0900000000000003
prev_day_low_sweep_rejection,LONG,2026-04-30T06:30:00+00:00,2026-04-30T06:45:00+0000,2026-04-30T07:45:00+00:00,4,4555.87,4576.45,20.58,1,90.91,0.0,4554.77,pdh=4701.03;pdl=4554.77,20.23,2026-04-30 06:30:00+00:00,2026-04-30 06:45:00+00:00,2026-04-30T06:30:00+00:00,6,asia,4551.72,4558.67,4551.63,4556.02,7.039999999999964,4.300000000000182,0.0900000000001455,2.649999999999636,0.0127840909091116,0.0209302325581724,0.6235795454545952,3.1400000000003274,1.25,0.3260185375455932,9.631354166666682,0.8849206349206349,4701.03,4554.77,4627.9,146.2599999999993,1,0,26,4555.88,4622.107,-24.39300000000003,0,0,2026,2026Q2,20.229999999999997,ok,2026-04-30T07:45:00+00:00,4576.45,20.58,22.32,-4.13,20.229999999999997,19.88,19.18
prev_day_low_sweep_rejection,LONG,2026-05-04T11:45:00+00:00,2026-05-04T12:00:00+0000,2026-05-04T13:00:00+00:00,4,4560.61,4559.54,-1.07,0,22.39,60.01,4560.18,pdh=4659.96;pdl=4560.18,-1.42,2026-05-04 11:45:00+00:00,2026-05-04 12:00:00+00:00,2026-05-04T11:45:00+00:00,11,london,4545.26,4563.89,4543.78,4560.61,20.110000000000586,15.349999999999454,1.480000000000473,3.280000000000655,0.0735952262556156,0.0964169381107834,0.8368970661362228,16.400000000000546,0.4299999999993815,1.621771958920109,10.112395833333332,0.9166666666666666,4659.96,4560.18,4610.07,99.77999999999976,1,0,2,4578.72,4594.3585,1.0525000000006912,0,1,2026,2026Q2,-1.42,ok,2026-05-04T13:00:00+00:00,4559.54,-1.07,9.88,9.31,-1.42,-1.77,-2.4699999999999998
prev_day_low_sweep_rejection,LONG,2026-06-02T06:15:00+00:00,2026-06-02T06:30:00+0000,2026-06-02T07:30:00+00:00,4,4518.57,4535.01,16.44,1,22.89,2.58,4517.86,pdh=4540.03;pdl=4517.86,16.09,2026-06-02 06:15:00+00:00,2026-06-02 06:30:00+00:00,2026-06-02T06:15:00+00:00,6,asia,4516.97,4518.97,4515.0,4518.65,3.970000000000255,1.6799999999993815,1.9700000000002549,0.3200000000006184,0.4962216624685461,1.172619047619631,0.9193954659948116,2.8599999999996726,0.7899999999999636,0.337624967720477,8.470937499999982,0.0753968253968253,4540.03,4517.86,4528.945,22.17000000000008,1,0,25,4499.09,4492.400500000001,6.516000000000531,1,1,2026,2026Q2,16.09,ok,2026-06-02T07:30:00+00:00,4535.01,16.44,16.92,2.58,16.09,15.740000000000002,15.040000000000001
