time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-05-24 13:00:00+00:00,4505.68166,4505.88432,4505.61408,4505.77762,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-24 14:00:00+00:00,4505.68166,4505.88432,4505.61408,4505.78984,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-24 15:00:00+00:00,4505.68166,4505.88432,4505.61408,4505.66847,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-24 16:00:00+00:00,4505.68166,4505.88432,4505.61408,4505.65738,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-24 17:00:00+00:00,4505.68166,4505.88433,4505.61408,4505.65035,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-24 18:00:00+00:00,4505.68166,4505.87897,4505.60175,4505.64178,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-24 19:00:00+00:00,4505.67639,4505.87975,4505.6044,4505.63605,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-24 20:00:00+00:00,4505.66863,4506.12833,4505.60465,4505.64909,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-24 21:00:00+00:00,4505.67354,4508.76956,4503.98456,4505.68718,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-24 22:00:00+00:00,4505.70197,4565.16777,4505.68976,4564.29359,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-24 23:00:00+00:00,4563.44429,4579.56673,4563.44429,4568.57882,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-25 00:00:00+00:00,4571.56663,4577.53338,4565.16777,4568.71546,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-25 01:00:00+00:00,4569.07151,4573.9377,4561.00342,4561.82004,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-25 02:00:00+00:00,4562.17673,4570.93228,4559.13194,4563.11183,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-25 03:00:00+00:00,4562.45851,4564.75099,4557.64688,4561.11608,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-25 04:00:00+00:00,4560.87335,4566.10563,4559.51033,4564.77695,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-25 05:00:00+00:00,4564.85518,4566.21815,4552.5953,4555.26715,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-25 06:00:00+00:00,4555.00059,4562.50561,4551.03991,4562.25745,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-25 07:00:00+00:00,4561.53617,4565.19424,4552.30297,4564.76571,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-25 08:00:00+00:00,4564.48798,4565.41994,4553.80914,4556.30898,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-25 09:00:00+00:00,4556.20648,4568.92219,4554.71763,4568.81762,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-25 10:00:00+00:00,4568.59852,4574.30826,4567.87868,4569.05312,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-25 11:00:00+00:00,4569.24118,4576.86304,4567.87868,4570.79948,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-25 12:00:00+00:00,4570.66073,4570.66073,4553.73406,4566.74503,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-25 13:00:00+00:00,4567.42311,4569.96618,4560.4305,4563.78865,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-25 14:00:00+00:00,4564.03837,4570.17504,4562.66825,4566.70157,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-25 15:00:00+00:00,4566.43163,4573.77093,4566.00155,4571.13002,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-25 16:00:00+00:00,4571.39735,4574.3939,4568.08734,4573.35177,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-25 17:00:00+00:00,4573.18132,4577.5753,4563.29287,4565.10681,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-25 18:00:00+00:00,4564.65183,4571.63756,4564.30301,4571.23621,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-25 19:00:00+00:00,4571.14262,4571.4409,4570.75579,4571.24387,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-25 20:00:00+00:00,4571.16262,4572.0556,4570.67957,4571.23972,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-25 21:00:00+00:00,4571.17382,4572.08448,4570.7563,4571.2259,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-25 22:00:00+00:00,4571.15482,4576.65904,4569.34083,4575.47807,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-25 23:00:00+00:00,4575.77817,4580.93828,4555.39359,4561.87281,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-26 00:00:00+00:00,4561.362,4561.362,4540.08899,4544.02091,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-26 01:00:00+00:00,4545.3704,4550.21158,4529.57629,4536.00056,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-26 02:00:00+00:00,4535.22304,4539.67678,4530.83231,4532.77887,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-26 03:00:00+00:00,4533.01789,4545.45455,4530.97279,4542.16748,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-26 04:00:00+00:00,4542.49782,4543.27237,4524.27272,4524.49545,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-26 05:00:00+00:00,4525.00347,4535.763,4523.89618,4528.04658,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-26 06:00:00+00:00,4527.85815,4537.98124,4527.85815,4531.60784,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-26 07:00:00+00:00,4532.47599,4539.0586,4521.61331,4538.73093,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-26 08:00:00+00:00,4538.00462,4538.73876,4521.00005,4523.18415,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-26 09:00:00+00:00,4523.45578,4527.51844,4513.11781,4521.28255,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-26 10:00:00+00:00,4519.83015,4540.08899,4519.36826,4534.96634,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-26 11:00:00+00:00,4534.69808,4536.38178,4505.64897,4507.09739,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-26 12:00:00+00:00,4509.7039,4524.01601,4501.04553,4520.73812,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-26 13:00:00+00:00,4521.61696,4530.01133,4513.04269,4513.4358,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-26 14:00:00+00:00,4514.16659,4524.65057,4509.37951,4514.53294,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-26 15:00:00+00:00,4514.53423,4515.69203,4502.67909,4506.91393,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-26 16:00:00+00:00,4506.90323,4510.39646,4500.24751,4505.66026,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-26 17:00:00+00:00,4505.4691,4509.56104,4492.1583,4492.36307,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-26 18:00:00+00:00,4492.66526,4499.84251,4482.69679,4498.98719,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-26 19:00:00+00:00,4498.89816,4510.45845,4497.11229,4510.10731,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-26 20:00:00+00:00,4509.50698,4511.6685,4503.85921,4507.58338,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-26 21:00:00+00:00,4507.27263,4508.24207,4507.09405,4508.13224,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-26 22:00:00+00:00,4507.90584,4523.86651,4498.62792,4512.54847,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-26 23:00:00+00:00,4512.01505,4527.94941,4504.32291,4518.93727,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-27 00:00:00+00:00,4519.16926,4525.29641,4515.35043,4516.34207,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-27 01:00:00+00:00,4517.65738,4521.00005,4506.53122,4509.13608,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-27 02:00:00+00:00,4509.01978,4510.8901,4498.21416,4505.41215,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-27 03:00:00+00:00,4505.49462,4513.5801,4497.91858,4498.28195,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-27 04:00:00+00:00,4498.99931,4516.68072,4497.21173,4509.94726,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-27 05:00:00+00:00,4510.17328,4514.50483,4492.51505,4497.29352,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-27 06:00:00+00:00,4497.42769,4499.48766,4481.89315,4484.95979,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-27 07:00:00+00:00,4485.03773,4489.33782,4476.47612,4481.88939,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-27 08:00:00+00:00,4481.79946,4499.23513,4481.07315,4496.38042,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-27 09:00:00+00:00,4496.01539,4497.99739,4486.99529,4491.12534,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-27 10:00:00+00:00,4491.37199,4492.83892,4443.45701,4444.38842,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-27 11:00:00+00:00,4445.01283,4452.21307,4426.73255,4427.40303,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-27 12:00:00+00:00,4428.79313,4466.47907,4424.7065,4439.2502,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-27 13:00:00+00:00,4440.82617,4440.82617,4402.37728,4427.1848,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-27 14:00:00+00:00,4426.90606,4454.68089,4425.12856,4434.55941,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-27 15:00:00+00:00,4434.65444,4441.08896,4429.46038,4436.6639,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-27 16:00:00+00:00,4436.4199,4453.15283,4432.73897,4450.65203,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-27 17:00:00+00:00,4450.4116,4454.4091,4442.27267,4452.23558,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-27 18:00:00+00:00,4453.08367,4457.71854,4448.00285,4454.44729,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-27 19:00:00+00:00,4454.21054,4455.13677,4449.3798,4449.52383,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-27 20:00:00+00:00,4449.88061,4459.18452,4449.88061,4456.29881,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-27 21:00:00+00:00,4456.18342,4458.3568,4455.7323,4456.18527,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-27 22:00:00+00:00,4456.32558,4466.27959,4455.09698,4457.68056,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-27 23:00:00+00:00,4457.60293,4458.3351,4443.92829,4447.61698,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-28 00:00:00+00:00,4448.15928,4457.32115,4443.50979,4456.6696,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-28 01:00:00+00:00,4455.69908,4459.95745,4407.3535,4409.95943,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-28 02:00:00+00:00,4409.59077,4413.12287,4392.90107,4395.8495,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-28 03:00:00+00:00,4396.21268,4397.03286,4368.52912,4375.20015,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-28 04:00:00+00:00,4374.03433,4381.54493,4367.19364,4374.32509,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-28 05:00:00+00:00,4373.97787,4396.30279,4368.71997,4389.5593,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-28 06:00:00+00:00,4390.56262,4390.56262,4374.83594,4383.17604,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-28 07:00:00+00:00,4382.88197,4395.45831,4382.88197,4386.49782,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-28 08:00:00+00:00,4385.52644,4395.27571,4384.48586,4386.73152,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-28 09:00:00+00:00,4386.80372,4399.27852,4386.05724,4393.93639,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-28 10:00:00+00:00,4394.53105,4402.95879,4378.58925,4384.03919,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-28 11:00:00+00:00,4384.31879,4390.39382,4380.71648,4387.63154,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-28 12:00:00+00:00,4386.93947,4430.46299,4379.24239,4426.93554,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-28 13:00:00+00:00,4426.97342,4437.1478,4418.83392,4432.25078,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-28 14:00:00+00:00,4431.52929,4479.08268,4422.235,4464.1492,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-28 15:00:00+00:00,4464.94535,4485.10944,4464.94535,4479.10605,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-28 16:00:00+00:00,4479.69566,4510.31792,4478.88207,4509.01053,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
2026-05-28 17:00:00+00:00,4509.11354,4514.67269,4501.05775,4508.56337,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-28 18:00:00+00:00,4508.47931,4516.50784,4498.48298,4501.5216,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-28 19:00:00+00:00,4501.98047,4503.89316,4498.00219,4498.7797,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-28 20:00:00+00:00,4498.68202,4501.05775,4494.76221,4496.36988,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-28 21:00:00+00:00,4496.26762,4496.6688,4493.37228,4496.48933,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,new_york
2026-05-28 22:00:00+00:00,4496.36875,4498.62792,4492.36298,4493.76226,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-28 23:00:00+00:00,4493.79616,4496.40288,4489.49398,4495.90132,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,other
2026-05-29 00:00:00+00:00,4495.36324,4500.24751,4492.56508,4493.94233,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-29 01:00:00+00:00,4494.52438,4519.85957,4494.38202,4506.28666,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-29 02:00:00+00:00,4506.32312,4511.35289,4499.64003,4502.60336,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-29 03:00:00+00:00,4503.23298,4503.91824,4494.78605,4500.77647,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-29 04:00:00+00:00,4500.615,4514.87652,4500.29248,4514.32445,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-29 05:00:00+00:00,4514.03722,4515.69203,4502.88184,4512.78656,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-29 06:00:00+00:00,4512.05515,4523.62559,4508.91311,4522.69747,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,asia
2026-05-29 07:00:00+00:00,4522.91406,4525.96491,4511.19029,4525.40424,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-29 08:00:00+00:00,4525.11866,4525.12129,4510.88234,4514.77145,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-29 09:00:00+00:00,4514.56358,4539.71079,4513.85754,4532.82625,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-29 10:00:00+00:00,4532.42422,4542.56382,4525.5023,4537.30276,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-29 11:00:00+00:00,4536.55926,4540.29512,4526.52544,4537.21301,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-29 12:00:00+00:00,4535.40497,4538.85258,4513.55815,4520.66767,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london
2026-05-29 13:00:00+00:00,4518.60098,4540.73854,4516.71183,4540.29256,0.0,XAU/USD,1h,twelvedata,twelvedata_XAU_USD_1h_20260604T060251Z.json,2026-06-04T06:02:51.304583+00:00,False,,london_ny_overlap
