time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-03T07:55:00Z,4462.94899,4462.94899,4453.82048,4454.31498,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:00:00Z,4454.99164,4457.91125,4451.76512,4457.2682,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:05:00Z,4455.63698,4458.71232,4455.53377,4456.79329,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:10:00Z,4456.47387,4457.51984,4454.5414,4457.4163,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:15:00Z,4457.21424,4457.21424,4453.54948,4454.66528,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:20:00Z,4454.46277,4455.13677,4451.48995,4453.61371,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:25:00Z,4453.10566,4456.66524,4450.97254,4456.29367,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:30:00Z,4455.82083,4457.74144,4454.9383,4455.15833,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:35:00Z,4455.51844,4457.12248,4455.51844,4456.68865,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:40:00Z,4456.48811,4458.91113,4455.93084,4456.50751,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:45:00Z,4457.06133,4457.12248,4454.5414,4455.20085,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:50:00Z,4455.87906,4455.87906,4443.06216,4447.16896,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T08:55:00Z,4446.72703,4447.57742,4441.48346,4441.83416,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:00:00Z,4442.28268,4451.82376,4442.28268,4450.64053,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:05:00Z,4447.72383,4459.70655,4447.72383,4459.14881,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:10:00Z,4457.89787,4457.89787,4452.70943,4453.18813,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:15:00Z,4453.86164,4454.95957,4447.36898,4448.66661,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:20:00Z,4448.103,4452.35975,4448.103,4449.52196,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:25:00Z,4449.73508,4450.41704,4444.77036,4445.43041,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:30:00Z,4446.34493,4448.04115,4439.90587,4443.56769,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:35:00Z,4443.32938,4447.01383,4438.96384,4446.71222,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:40:00Z,4446.19168,4448.39858,4444.64198,4447.53064,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:45:00Z,4446.95202,4447.2116,4443.91832,4444.43435,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:50:00Z,4445.05527,4448.1433,4445.00718,4445.17043,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T09:55:00Z,4445.41463,4445.41463,4440.49734,4440.88546,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:00:00Z,4441.6736,4447.40938,4441.6736,4447.12553,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:05:00Z,4446.47703,4462.89106,4441.30847,4462.58243,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:10:00Z,4462.23214,4464.11209,4457.62966,4460.95375,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:15:00Z,4460.86668,4464.08642,4460.86668,4462.20526,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:20:00Z,4462.14167,4463.6879,4457.08964,4457.72791,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:25:00Z,4458.92022,4459.59593,4451.89496,4458.8171,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:30:00Z,4457.01703,4461.89541,4457.01703,4460.72918,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:35:00Z,4461.0117,4461.0117,4458.91113,4459.66234,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:40:00Z,4459.57788,4460.15191,4454.9383,4455.10991,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:45:00Z,4455.44446,4456.52658,4452.99173,4456.27526,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:50:00Z,4455.82661,4459.10996,4455.82661,4458.49596,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T10:55:00Z,4458.57145,4461.09921,4458.116,4459.5293,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:00:00Z,4459.73712,4465.28243,4458.20112,4464.72687,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:05:00Z,4463.63031,4467.68532,4462.86411,4467.22249,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:10:00Z,4466.2502,4466.2502,4461.25563,4462.84652,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:15:00Z,4462.68805,4462.90024,4459.30881,4459.52971,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:20:00Z,4460.05307,4465.48183,4460.05307,4462.3335,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:25:00Z,4462.4675,4464.48502,4462.4675,4464.29892,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:30:00Z,4463.92063,4467.07764,4463.48866,4464.20228,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:35:00Z,4464.62616,4465.88067,4463.57288,4463.70473,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:40:00Z,4463.89145,4465.39923,4459.90545,4460.36103,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:45:00Z,4461.1783,4462.89106,4459.70655,4461.43148,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:50:00Z,4461.61493,4464.88369,4461.14969,4462.31666,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T11:55:00Z,4462.60382,4463.48866,4461.64531,4461.7808,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:00:00Z,4461.93936,4464.85779,4460.10437,4464.34618,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:05:00Z,4463.69333,4463.73598,4456.32799,4456.97276,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:10:00Z,4458.17901,4461.11687,4458.11137,4459.18696,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:15:00Z,4459.46256,4459.46256,4456.52658,4457.86889,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:20:00Z,4457.52342,4462.6919,4454.73664,4458.6371,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:25:00Z,4459.35593,4459.35593,4452.55799,4452.81067,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:30:00Z,4453.08309,4456.32799,4451.99873,4453.05013,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:35:00Z,4454.67279,4454.67279,4448.59647,4448.88648,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:40:00Z,4449.41858,4459.58218,4449.38821,4454.27422,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:45:00Z,4454.34797,4461.29824,4454.34797,4460.08697,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:50:00Z,4459.04336,4466.8781,4458.04581,4463.35077,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T12:55:00Z,4464.22766,4464.22766,4455.33526,4462.07739,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london
2026-06-03T13:00:00Z,4461.46832,4462.97992,4458.88454,4462.70671,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:05:00Z,4462.33926,4464.48502,4462.33926,4463.55765,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:10:00Z,4463.65813,4465.28243,4462.59651,4463.02123,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:15:00Z,4463.1977,4464.28571,4456.52658,4456.83706,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:20:00Z,4457.38655,4459.97992,4449.58997,4451.09772,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:25:00Z,4453.13238,4453.13238,4447.60719,4447.74294,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:30:00Z,4447.7464,4452.46677,4446.46877,4452.04799,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:35:00Z,4451.46316,4451.46316,4447.2116,4449.3087,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:40:00Z,4449.82781,4453.48432,4431.44554,4432.93118,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:45:00Z,4435.77983,4435.77983,4429.09026,4434.74374,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:50:00Z,4432.77721,4445.82759,4432.77721,4444.15299,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T13:55:00Z,4444.29569,4447.80501,4443.45701,4443.67949,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:00:00Z,4443.88884,4446.02525,4443.88884,4444.05459,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:05:00Z,4444.39825,4451.3688,4444.39825,4450.43712,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:10:00Z,4450.25795,4455.93084,4448.95444,4455.44815,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:15:00Z,4455.23842,4456.32799,4450.79578,4451.40075,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:20:00Z,4452.63215,4452.63215,4448.57913,4450.0422,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:25:00Z,4449.72788,4450.25916,4448.00285,4449.67104,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:30:00Z,4448.54271,4453.17419,4448.39858,4448.62956,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:35:00Z,4449.0253,4452.35975,4448.59647,4452.28087,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:40:00Z,4452.07837,4452.07837,4448.59647,4450.07334,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:45:00Z,4449.82243,4453.73652,4448.5551,4453.29182,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:50:00Z,4452.43484,4458.9293,4452.43484,4457.8119,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T14:55:00Z,4456.10995,4460.50225,4456.10995,4457.65498,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:00:00Z,4457.51167,4457.72431,4454.51678,4455.00785,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:05:00Z,4456.04096,4456.04096,4449.78419,4450.04583,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:10:00Z,4450.16414,4452.54667,4445.82759,4446.1581,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:15:00Z,4446.77501,4448.62806,4446.59845,4448.50059,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:20:00Z,4448.32488,4451.29603,4439.90587,4440.37266,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:25:00Z,4441.06786,4443.06216,4440.21846,4442.14207,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:30:00Z,4442.0119,4444.70321,4441.97291,4442.51063,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:35:00Z,4443.09293,4443.09293,4437.73853,4438.18834,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:40:00Z,4438.81069,4441.48346,4438.68236,4441.37976,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:45:00Z,4441.08392,4442.72692,4438.52641,4441.59781,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:50:00Z,4440.98443,4443.25958,4440.30016,4441.56998,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T15:55:00Z,4441.31323,4442.27267,4440.69452,4442.0041,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:00:00Z,4441.81222,4442.66738,4439.90587,4441.68564,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:05:00Z,4441.51793,4443.65446,4438.52641,4439.00708,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:10:00Z,4439.21379,4440.10301,4438.30141,4439.35019,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:15:00Z,4439.66888,4440.68132,4436.16361,4436.63906,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:20:00Z,4437.5403,4439.59541,4435.5762,4436.30749,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:25:00Z,4437.97362,4438.61751,4434.39315,4437.01971,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:30:00Z,4436.61013,4439.93886,4435.44534,4439.34329,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:35:00Z,4439.38131,4440.10301,4437.39857,4437.51817,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:40:00Z,4437.67097,4437.67097,4436.55723,4436.61309,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:45:00Z,4436.87332,4439.90587,4436.87332,4439.64101,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:50:00Z,4439.45314,4439.45314,4438.17625,4439.12187,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T16:55:00Z,4438.83268,4443.25958,4437.90929,4442.88944,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,london_ny_overlap
2026-06-03T17:00:00Z,4442.16451,4444.83954,4441.43764,4444.71595,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:05:00Z,4444.54155,4446.78583,4443.45701,4446.38954,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:10:00Z,4445.86435,4447.01383,4442.46356,4443.03219,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:15:00Z,4443.88455,4443.88455,4441.68073,4442.24569,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:20:00Z,4442.28323,4442.53496,4440.89173,4441.78181,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:25:00Z,4441.41051,4442.89824,4438.92045,4439.22214,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:30:00Z,4439.7117,4440.04174,4436.28992,4439.55581,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
2026-06-03T17:35:00Z,4438.85059,4440.49734,4438.13243,4439.49979,0.0,XAU/USD,5min,twelvedata,normalized_twelvedata_XAU_USD_5min_20260604T060243Z.csv,2026-06-04T06:02:43.122142+00:00,False,,new_york
