time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-05-24T08:30:00Z,4505.68166,4505.88431,4505.61894,4505.74007,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T08:35:00Z,4505.68166,4505.82065,4505.64626,4505.77784,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T08:40:00Z,4505.68166,4505.88103,4505.61457,4505.78621,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T08:45:00Z,4505.68166,4505.84827,4505.65428,4505.65428,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T08:50:00Z,4505.68166,4505.88329,4505.61627,4505.74553,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T08:55:00Z,4505.68166,4505.81024,4505.65439,4505.7753,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:00:00Z,4505.68166,4505.88317,4505.61611,4505.78991,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:05:00Z,4505.68166,4505.83976,4505.65706,4505.65706,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:10:00Z,4505.68166,4505.88123,4505.61465,4505.75075,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:15:00Z,4505.68166,4505.81985,4505.66327,4505.7723,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:20:00Z,4505.68166,4505.88427,4505.61869,4505.67765,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:25:00Z,4505.68166,4505.83054,4505.66029,4505.66029,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:30:00Z,4505.68166,4505.87814,4505.61408,4505.7557,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:35:00Z,4505.68166,4505.82975,4505.67281,4505.76885,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:40:00Z,4505.68166,4505.88431,4505.61895,4505.67285,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:45:00Z,4505.68166,4505.82069,4505.66395,4505.66395,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:50:00Z,4505.68166,4505.88101,4505.61456,4505.76034,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T09:55:00Z,4505.68166,4505.83902,4505.68166,4505.76498,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:00:00Z,4505.68166,4505.8833,4505.61628,4505.66838,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:05:00Z,4505.68166,4505.81028,4505.65511,4505.66801,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:10:00Z,4505.68166,4505.88316,4505.6161,4505.76463,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:15:00Z,4505.68166,4505.84759,4505.68166,4505.76073,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:20:00Z,4505.68166,4505.88124,4505.61466,4505.66429,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:25:00Z,4505.68166,4505.8198,4505.64691,4505.67245,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:30:00Z,4505.68166,4505.88427,4505.61868,4505.76853,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:35:00Z,4505.68166,4505.85539,4505.67367,4505.75612,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:40:00Z,4505.68166,4505.87816,4505.61408,4505.66059,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:45:00Z,4505.68166,4505.82971,4505.63951,4505.67722,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:50:00Z,4505.68166,4505.88431,4505.61896,4505.77201,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T10:55:00Z,4505.68166,4505.86237,4505.66407,4505.7512,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:00:00Z,4505.68166,4505.881,4505.61456,4505.65732,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:05:00Z,4505.68166,4505.83898,4505.63298,4505.74355,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:10:00Z,4505.68166,4505.88331,4505.61629,4505.77506,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:15:00Z,4505.68166,4505.86846,4505.65514,4505.746,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:20:00Z,4505.68166,4505.88316,4505.61609,4505.6545,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:25:00Z,4505.68166,4505.84756,4505.62734,4505.73775,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:30:00Z,4505.68166,4505.88125,4505.61466,4505.77764,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:35:00Z,4505.68166,4505.87362,4505.64694,4505.74055,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:40:00Z,4505.68166,4505.88426,4505.61866,4505.65216,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:45:00Z,4505.68166,4505.85536,4505.62267,4505.73195,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:50:00Z,4505.68166,4505.87817,4505.61408,4505.77973,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T11:55:00Z,4505.68166,4505.87781,4505.63954,4505.74579,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london
2026-05-24T12:00:00Z,4505.68166,4505.88432,4505.62225,4505.65032,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:05:00Z,4505.68166,4505.86234,4505.61897,4505.72619,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:10:00Z,4505.68166,4505.87408,4505.61456,4505.78133,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:15:00Z,4505.68166,4505.88099,4505.633,4505.75151,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:20:00Z,4505.68166,4505.88331,4505.62684,4505.64898,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:25:00Z,4505.68166,4505.86843,4505.6163,4505.72051,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:30:00Z,4505.68166,4505.86901,4505.61608,4505.78241,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:35:00Z,4505.68166,4505.88315,4505.62737,4505.75712,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:40:00Z,4505.68166,4505.88126,4505.63237,4505.64817,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:45:00Z,4505.68166,4505.8736,4505.61467,4505.71497,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:50:00Z,4505.68166,4505.86301,4505.61865,4505.78296,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T12:55:00Z,4505.68166,4505.88426,4505.62268,4505.76258,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:00:00Z,4505.68166,4505.87818,4505.63882,4505.64787,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:05:00Z,4505.68166,4505.87779,4505.61408,4505.71663,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:10:00Z,4505.68166,4505.85613,4505.62224,4505.78299,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:15:00Z,4505.68166,4505.88432,4505.61899,4505.76784,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:20:00Z,4505.68166,4505.8741,4505.64614,4505.64811,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:25:00Z,4505.68166,4505.88098,4505.61455,4505.72259,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:30:00Z,4505.68166,4505.8484,4505.62681,4505.78249,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:35:00Z,4505.68166,4505.88332,4505.61631,4505.77287,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:40:00Z,4505.68166,4505.86904,4505.64887,4505.64887,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:45:00Z,4505.68166,4505.88314,4505.61607,4505.72849,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:50:00Z,4505.68166,4505.8399,4505.63235,4505.78147,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T13:55:00Z,4505.68166,4505.88128,4505.61467,4505.77762,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:00:00Z,4505.68166,4505.86304,4505.65015,4505.65015,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:05:00Z,4505.68166,4505.88426,4505.61864,4505.7343,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:10:00Z,4505.68166,4505.8307,4505.6388,4505.77993,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:15:00Z,4505.68166,4505.8782,4505.61408,4505.78205,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:20:00Z,4505.68166,4505.85616,4505.65194,4505.65194,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:25:00Z,4505.68166,4505.88432,4505.619,4505.73995,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:30:00Z,4505.68166,4505.82086,4505.64611,4505.77789,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:35:00Z,4505.68166,4505.88097,4505.61455,4505.78614,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:40:00Z,4505.68166,4505.84844,4505.65423,4505.65423,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:45:00Z,4505.68166,4505.88333,4505.61632,4505.74542,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:50:00Z,4505.68166,4505.81046,4505.65422,4505.77536,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T14:55:00Z,4505.68166,4505.88314,4505.61607,4505.78984,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:00:00Z,4505.68166,4505.83994,4505.65699,4505.65699,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:05:00Z,4505.68166,4505.88129,4505.61467,4505.75065,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:10:00Z,4505.68166,4505.81964,4505.66308,4505.77236,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:15:00Z,4505.68166,4505.88426,4505.61862,4505.67775,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:20:00Z,4505.68166,4505.83074,4505.66022,4505.66022,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:25:00Z,4505.68166,4505.87821,4505.61408,4505.75561,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:30:00Z,4505.68166,4505.82955,4505.67261,4505.76892,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:35:00Z,4505.68166,4505.88432,4505.61901,4505.67294,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:40:00Z,4505.68166,4505.8209,4505.66387,4505.66387,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:45:00Z,4505.68166,4505.88096,4505.61454,4505.76025,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:50:00Z,4505.68166,4505.83884,4505.68166,4505.76507,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T15:55:00Z,4505.68166,4505.88333,4505.61633,4505.66847,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,london_ny_overlap
2026-05-24T16:00:00Z,4505.68166,4505.8105,4505.65528,4505.66793,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:05:00Z,4505.68166,4505.88313,4505.61606,4505.76454,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:10:00Z,4505.68166,4505.84742,4505.68166,4505.76082,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:15:00Z,4505.68166,4505.8813,4505.61468,4505.66437,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:20:00Z,4505.68166,4505.8196,4505.64707,4505.67235,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:25:00Z,4505.68166,4505.88425,4505.61861,4505.76845,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:30:00Z,4505.68166,4505.85524,4505.67387,4505.75622,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:35:00Z,4505.68166,4505.87823,4505.61408,4505.66066,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:40:00Z,4505.68166,4505.82951,4505.63966,4505.67712,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:45:00Z,4505.68166,4505.88432,4505.61903,4505.77195,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:50:00Z,4505.68166,4505.86223,4505.66426,4505.7513,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T16:55:00Z,4505.68166,4505.88095,4505.61454,4505.65738,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:00:00Z,4505.68166,4505.8388,4505.6331,4505.74367,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:05:00Z,4505.68166,4505.88334,4505.61634,4505.775,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:10:00Z,4505.68166,4505.86834,4505.65532,4505.7461,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:15:00Z,4505.68166,4505.88312,4505.61605,4505.65456,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:20:00Z,4505.68166,4505.84739,4505.62745,4505.73787,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:25:00Z,4505.68166,4505.88131,4505.61468,4505.77759,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:30:00Z,4505.68166,4505.87352,4505.6471,4505.74067,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:35:00Z,4505.68166,4505.88425,4505.6186,4505.65221,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:40:00Z,4505.68166,4505.85521,4505.62275,4505.73207,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:45:00Z,4505.68166,4505.87824,4505.61408,4505.7797,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:50:00Z,4505.68166,4505.87773,4505.63969,4505.74567,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T17:55:00Z,4505.68166,4505.88433,4505.62217,4505.65035,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:00:00Z,4505.68166,4505.86221,4505.61904,4505.7263,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:05:00Z,4505.68166,4505.87204,4505.61253,4505.7793,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:10:00Z,4505.67963,4505.87897,4505.63096,4505.74949,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:15:00Z,4505.67963,4505.86685,4505.61334,4505.6346,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:20:00Z,4505.66705,4505.86719,4505.60175,4505.71808,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:25:00Z,4505.68154,4505.85834,4505.60816,4505.77231,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:30:00Z,4505.67111,4505.87311,4505.61876,4505.74803,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:35:00Z,4505.67359,4505.86681,4505.62265,4505.63794,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:40:00Z,4505.6707,4505.86602,4505.60234,4505.71755,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
2026-05-24T18:45:00Z,4505.67961,4505.85458,4505.61075,4505.77486,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window10_20260619T051819Z.json,2026-06-19T05:18:19Z,False,,new_york
