time_utc,open,high,low,close,volume,symbol,interval,provider,source_file,fetched_at_utc,spread_available,spread_close,session_utc
2026-06-18T08:45:00Z,4285.26874,4285.26874,4278.07487,4279.54884,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T08:50:00Z,4279.89876,4280.37883,4275.14856,4275.30142,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T08:55:00Z,4275.5773,4276.84636,4266.93975,4267.32439,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:00:00Z,4267.72303,4268.99864,4261.54327,4266.56046,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:05:00Z,4267.07565,4269.49022,4265.66566,4265.85089,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:10:00Z,4266.05046,4268.21461,4259.76896,4265.31351,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:15:00Z,4264.34469,4271.86125,4264.34469,4271.6311,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:20:00Z,4271.1686,4273.13905,4268.11829,4268.59238,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:25:00Z,4269.20618,4269.67252,4266.50973,4268.36831,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:30:00Z,4268.49437,4268.49437,4265.23967,4267.75852,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:35:00Z,4267.21536,4268.76121,4263.62481,4268.35394,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:40:00Z,4267.48008,4268.76121,4266.30128,4267.89015,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:45:00Z,4267.6478,4269.85482,4267.6478,4267.82219,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:50:00Z,4268.22828,4272.77388,4268.22828,4272.64989,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T09:55:00Z,4272.35531,4272.75053,4268.53016,4271.15373,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:00:00Z,4270.25432,4270.32711,4265.84762,4265.91828,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:05:00Z,4266.24351,4268.94344,4264.37212,4265.00958,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:10:00Z,4265.98903,4267.68852,4262.31664,4266.33969,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:15:00Z,4263.09248,4269.92082,4263.09248,4269.20756,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:20:00Z,4268.41722,4271.67877,4265.66566,4265.91658,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:25:00Z,4266.35697,4268.43305,4264.75606,4267.76819,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:30:00Z,4266.60243,4270.40184,4265.93832,4266.28836,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:35:00Z,4266.79145,4266.79145,4264.93795,4265.52387,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:40:00Z,4265.69773,4267.48602,4265.02274,4265.32009,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:45:00Z,4265.91492,4266.75769,4264.1478,4264.37836,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:50:00Z,4264.67915,4266.09642,4259.38968,4259.60989,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T10:55:00Z,4259.95217,4261.12153,4254.95702,4255.18663,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:00:00Z,4255.59592,4255.69418,4250.97222,4251.11152,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:05:00Z,4250.95556,4253.69008,4248.99086,4250.67372,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:10:00Z,4250.41447,4251.81985,4240.8821,4244.68733,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:15:00Z,4243.41567,4249.53255,4243.41567,4246.52841,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:20:00Z,4247.03366,4247.90791,4242.14105,4247.86319,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:25:00Z,4247.73698,4249.12177,4246.8255,4247.08222,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:30:00Z,4246.94539,4249.89375,4246.94539,4247.37889,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:35:00Z,4247.58439,4249.53255,4243.40151,4243.73488,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:40:00Z,4244.33638,4245.57652,4241.8408,4242.21624,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:45:00Z,4243.09298,4245.02271,4242.68137,4242.7929,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:50:00Z,4242.9446,4245.71365,4240.70226,4245.20443,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T11:55:00Z,4244.38848,4244.38848,4240.70226,4240.81586,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london
2026-06-18T12:00:00Z,4241.21775,4244.30202,4241.21775,4244.13289,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:05:00Z,4243.70267,4243.70267,4241.06196,4243.34798,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:10:00Z,4243.19335,4257.85574,4240.54516,4257.00231,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:15:00Z,4255.17798,4259.22761,4255.17798,4258.95939,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:20:00Z,4258.42036,4269.30795,4258.42036,4263.78615,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:25:00Z,4264.65424,4264.65424,4254.95702,4255.43855,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:30:00Z,4255.61973,4262.65061,4250.79531,4252.88725,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:35:00Z,4257.02045,4257.02045,4245.31299,4251.77619,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:40:00Z,4251.66245,4251.70068,4239.7327,4246.84628,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:45:00Z,4247.8324,4247.8324,4244.10813,4244.49334,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:50:00Z,4245.14258,4245.14258,4241.96148,4242.17462,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T12:55:00Z,4242.53865,4247.90791,4240.86454,4247.61844,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:00:00Z,4247.05269,4248.81033,4245.56339,4247.68049,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:05:00Z,4247.34694,4252.27478,4245.77409,4251.68085,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:10:00Z,4250.88032,4258.38402,4250.88032,4258.08961,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:15:00Z,4257.60706,4261.12153,4257.60706,4260.91701,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:20:00Z,4260.53582,4262.81016,4252.22123,4256.72067,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:25:00Z,4255.61981,4262.47404,4255.61981,4262.20775,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:30:00Z,4261.62567,4275.14856,4261.62567,4273.49616,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:35:00Z,4273.19729,4273.19729,4270.21949,4271.10593,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:40:00Z,4270.38638,4272.6154,4265.23267,4266.01384,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:45:00Z,4267.70092,4267.70092,4255.49164,4255.91579,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:50:00Z,4256.82115,4262.93802,4250.50868,4261.56289,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T13:55:00Z,4260.97428,4261.79911,4251.33917,4253.12962,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:00:00Z,4253.40826,4255.50023,4243.76167,4243.97754,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:05:00Z,4244.40956,4244.6213,4242.82048,4243.36422,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:10:00Z,4244.57288,4244.57288,4241.60163,4241.67434,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:15:00Z,4241.79617,4247.73257,4239.109,4246.61956,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:20:00Z,4244.78676,4253.86996,4244.78676,4252.78743,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:25:00Z,4250.09991,4254.95702,4250.09991,4250.93567,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:30:00Z,4252.23455,4252.23455,4243.04141,4247.15713,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:35:00Z,4246.70854,4250.79702,4246.70854,4250.21048,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:40:00Z,4250.26161,4251.09917,4243.04141,4243.41177,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:45:00Z,4243.94845,4244.86766,4241.78155,4242.01863,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:50:00Z,4242.22162,4245.92391,4239.98756,4245.59552,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T14:55:00Z,4245.16632,4252.76195,4245.16632,4251.26165,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:00:00Z,4247.62294,4254.59496,4247.62294,4250.97565,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:05:00Z,4251.72033,4253.64708,4249.35197,4253.42313,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:10:00Z,4253.0252,4253.69008,4250.23204,4250.77016,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:15:00Z,4251.93886,4251.93886,4241.99058,4242.88947,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:20:00Z,4244.24749,4244.24749,4240.70226,4242.58409,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:25:00Z,4242.37054,4242.86139,4238.77137,4240.90142,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:30:00Z,4240.43151,4240.51298,4228.70792,4229.08866,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:35:00Z,4229.60531,4232.49288,4225.64969,4226.13996,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:40:00Z,4227.04863,4236.21113,4224.24677,4231.57286,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:45:00Z,4232.02201,4233.44148,4228.50861,4229.73049,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:50:00Z,4229.58597,4230.17837,4224.63466,4227.7081,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T15:55:00Z,4226.71991,4230.29739,4223.73647,4229.19424,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,london_ny_overlap
2026-06-18T16:00:00Z,4229.21241,4231.83061,4225.47114,4225.90409,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:05:00Z,4226.7174,4232.2668,4226.7174,4231.8177,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:10:00Z,4230.89321,4232.62325,4228.68742,4228.89077,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:15:00Z,4229.19288,4230.07916,4223.53047,4225.83646,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:20:00Z,4225.51897,4225.51897,4222.25975,4222.84892,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:25:00Z,4223.1768,4225.64969,4222.97297,4225.50849,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:30:00Z,4225.19878,4228.993,4222.79465,4223.0822,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:35:00Z,4223.49942,4223.58435,4215.49616,4216.93928,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:40:00Z,4218.05352,4226.54269,4218.05352,4223.87619,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:45:00Z,4223.54254,4223.54254,4217.62969,4217.84884,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:50:00Z,4218.08119,4219.23126,4215.14079,4217.33267,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T16:55:00Z,4216.88467,4218.46663,4214.01683,4217.39301,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:00:00Z,4216.36433,4223.68643,4216.36433,4222.91151,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:05:00Z,4222.7122,4226.89999,4221.3252,4226.3388,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:10:00Z,4226.26918,4228.68742,4220.74129,4228.39795,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:15:00Z,4227.84403,4231.37139,4226.85465,4231.16753,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:20:00Z,4230.78777,4231.55312,4227.25736,4229.52526,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:25:00Z,4228.51847,4230.47635,4226.72133,4228.03746,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:30:00Z,4227.7195,4228.39679,4224.75708,4227.83817,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:35:00Z,4226.94846,4226.94846,4223.15132,4224.61021,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:40:00Z,4224.32685,4228.82004,4222.65057,4228.48676,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:45:00Z,4227.6326,4230.7999,4227.25736,4229.04954,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:50:00Z,4228.6943,4232.69912,4228.6943,4232.4917,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T17:55:00Z,4231.87327,4232.98341,4230.76635,4231.06272,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:00:00Z,4231.44499,4231.44499,4227.43606,4228.84231,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:05:00Z,4228.65425,4231.3032,4227.75788,4231.16371,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:10:00Z,4230.71112,4232.80423,4229.7606,4229.84848,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:15:00Z,4229.99793,4232.02551,4226.72133,4228.90342,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:20:00Z,4228.28316,4229.58169,4226.46804,4228.03167,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:25:00Z,4227.94183,4229.878,4226.29445,4226.5526,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:30:00Z,4227.01941,4227.01941,4222.25975,4222.50437,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:35:00Z,4223.00579,4223.2955,4221.10888,4222.19505,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:40:00Z,4221.85889,4224.33589,4220.83404,4223.93884,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:45:00Z,4223.01717,4225.7028,4221.64049,4221.79115,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:50:00Z,4221.97633,4221.97633,4218.69727,4221.453,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T18:55:00Z,4221.21741,4221.43674,4219.94345,4220.38987,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
2026-06-18T19:00:00Z,4220.47442,4220.60144,4211.5903,4211.96009,0.0,XAU/USD,5min,twelvedata,twelvedata_XAU_USD_5min_window1_20260619T051721Z.json,2026-06-19T05:17:21Z,False,,new_york
